,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-5bou_transp_4.mid,0.6276083040509519,1.5756175759174895,1.2922542190685968,0.7690188862382161,0.3468139736564311,0.3133757796674532,0.9909999363582118,1.5952723275174625,3.6237539435354034,2.0468817854275585,0.6709545254516733,1.5387035824822117,1.3170964082131444,0.46371025046718684,0.3621452074554474,0.24646800474278585,0.9393105131696404,1.7360052327498705,4.175135867018335,2.0247496484139145,0.7752572716158497,1.6197252729448328,1.2071508921947265,0.4837548622389414,0.37132026588678757,0.29371619769917645,0.9782632255204451,1.5650975928992117,4.208669701753486,2.051503601788105,0.7189347767133238,1.5957594767522623,1.235744603252539,0.43170550739789926,0.5059313944190187,0.29040952150550137,0.8171212966762562,1.7485011767133534,3.915244370127314,2.0603886803971045,0.6541713932929265,1.7859203867190598,1.2417420423577363,0.44470065973660455,0.39381088896058847,0.26245116410962144,0.9388259862188262,1.5584045225566108,4.1788054209825365,2.0644331422764486,0.6196068866097528,1.572464039561468,1.2935026147871067,0.387377495698463,0.3720864172131595,0.2417456973688199,1.0462958172598706,2.0413825610415515,3.703703065487044,2.013949477310102,0.6042915615379965,1.590653110471668,1.2928568133708511,0.672964575138379,0.3824507473991301,0.27766898327469436,0.8999349462172785,1.8923961581255604,3.940718702856456,2.073121397984539,0.7317252689669678,1.6615299963622339,1.2920482665646773,0.5030290081227697,0.5658948057166922,0.26699909664508326,1.0964006906425992,2.1312975487889805,4.362226213808626,1.993313258867977,0.68617222452351,1.5832701109091545,1.289849108301249,0.38271310461181685,0.4005721746248767,0.0,0.9839647560958782,1.6453964677729624,3.7441002912640373,2.0580528122344903,0.7142968224057449,1.6909091590332244,1.2879841864668915,0.517834355718628,0.4309682289116865,0.30643007872844663,1.0328800554001187,1.359392213956121,4.011167257522523,2.0251990105059443,0.6627217026487409,1.62026537959949,1.3069402961984782,0.40245983117968764,0.34297718465610716,0.23479383600674497,0.8431422978116476,2.216888313048348,3.6531424192268114,2.0854180703661838
cs3-6gig_transp_4.mid,0.6580452919164546,1.5756175759174895,1.4022934714772664,0.8055524719431322,0.7477738559837857,0.833936743446341,0.5593602705232703,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.6051568440615069,1.4994935525702653,1.427135660621814,0.9128320327856576,0.7919128263960693,0.9839647560958782,0.5593602705232703,1.84604448515854,4.175135867018335,2.0247496484139145,0.6101658851746987,1.6197252729448328,1.2956242755993106,0.7957451257300816,0.8274522043667272,0.9086886991456526,0.32433756519736656,1.5851406899739313,4.208669701753486,2.051503601788105,0.6975732938309371,1.5957594767522623,1.3457838556612085,0.7720520017214318,0.7761766237135452,0.8791699262096571,0.4309848931735729,1.7485011767133534,3.915244370127314,2.056603874567963,0.7363922144252313,1.7859203867190598,1.3517812947664058,0.8686826798615774,0.6617371391032951,0.8055524719431322,0.4960720887365433,1.5193815290922696,4.1788054209825365,2.0644331422764486,0.6724411030817534,1.572464039561468,1.4035418671957762,0.8922724641368904,0.7911508570283985,0.9839647560958782,0.5593602705232703,2.0413825610415515,3.703703065487044,2.013949477310102,0.5940836893664034,1.590653110471668,1.4028960657795206,0.6489164751920145,0.7709498856738768,0.7557796736264066,0.5288789056009993,1.8923961581255604,3.940718702856456,2.073121397984539,0.6412166296578645,1.6615299963622339,1.4020875189733468,0.7876871114960973,0.6388396927194995,0.9839647560958782,0.696793134112943,2.24133680119765,4.362226213808626,1.993313258867977,0.6109159291132089,1.5832701109091545,1.3998883607099186,0.7937741106035654,0.6510203998417978,0.9839647560958782,0.0,1.6464958671741403,3.7441002912640373,2.0580528122344903,0.5917054963553623,1.670809232342915,1.398023438875561,0.8055524719431322,0.8140521763679249,0.9839647560958782,0.7038523264773313,1.3545001510313233,4.011167257522523,2.0251990105059443,0.5887742786501722,1.62026537959949,1.4169795486071477,0.849445279125169,0.8267868281595465,0.8055524719431322,0.44582828883625325,2.216888313048348,3.6531424192268114,2.0854180703661838
bwv807b_transp_4.mid,1.6453964677729624,1.1511097449557761,1.602659739259856,1.6464958671741403,1.6464958671741403,1.6464958671741403,1.6464958671741403,0.3469730410456755,3.6237539435354034,1.075791556747724,1.6453964677729624,1.0532032504218183,1.6453964677729624,1.6464958671741403,1.6307788422249168,1.6464958671741403,1.6464958671741403,0.6332781339390632,4.015651815710013,0.9876157793569798,1.6453964677729624,1.1708234327897675,1.6453964677729624,1.6464958671741403,1.5567056391352914,1.6464958671741403,1.6464958671741403,0.5476036603354597,4.084327596897918,0.954748504542632,1.6453964677729624,1.2803678137161394,1.6453964677729624,1.6464958671741403,1.4556068769178663,1.6464958671741403,1.6464958671741403,1.0521584172497178,3.915244370127314,1.0145675183643093,1.6453964677729624,0.9923936951272938,1.6453964677729624,1.6464958671741403,1.6464958671741403,1.6464958671741403,1.5220689456995782,0.512209020112294,4.026361795272285,1.0065984484247323,1.6453964677729624,1.1065948684338167,1.6453964677729624,1.6464958671741403,1.4461631111400584,1.6464958671741403,1.6464958671741403,0.6713394099947587,3.5566031157242666,0.9975854799467019,1.6453964677729624,1.1438815781354936,1.6453964677729624,1.6464958671741403,1.6464958671741403,1.6464958671741403,1.6264025411358283,0.5034565693199129,3.940718702856456,0.9802542996310262,1.6453964677729624,1.0815018986853158,1.6453964677729624,1.6464958671741403,1.6464958671741403,1.6464958671741403,1.6453964677729624,0.7076925285486229,4.362226213808626,1.0955510336237957,1.6453964677729624,1.1661452341741363,1.6453964677729624,1.6464958671741403,1.6464958671741403,1.6453964677729624,1.6464958671741403,0.0,3.7125700887754682,0.9853046460233772,1.6453964677729624,1.1101321567647986,1.6453964677729624,1.6464958671741403,1.6464958671741403,1.6464958671741403,1.6453964677729624,0.5674672500918314,3.9965081134504894,1.053347334155677,1.6453964677729624,1.1307048329278189,1.6453964677729624,1.6464958671741403,1.6464958671741403,1.6464958671741403,1.6464958671741403,1.010535714929932,3.645274429372213,1.0720589719551983
bwv807c_transp_4.mid,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,1.3002029049521635,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,0.8627181322392499,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,1.0694158935522058,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,0.8762910602370604,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,0.6639185618814736,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,1.2594664275791612,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,1.1285733453845235,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,1.3233218326810228,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7125700887754682,0.0,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,1.0235359748761876,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,3.7441002912640373,1.4797533308868451,3.7441002912640373
bwv807e_transp_4.mid,2.0580528122344903,0.8555933237956701,1.8838963564323823,2.0580528122344903,2.0580528122344903,2.0580528122344903,2.0580528122344903,0.8628333597506916,3.6237539435354034,0.5167908984790621,2.0580528122344903,0.8282938310074703,1.8838963564323823,2.0580528122344903,2.0580528122344903,2.0580528122344903,2.002607022974079,0.9072706750016231,4.175135867018335,0.487344137720795,1.9726961310623734,1.1288610520338658,1.8838963564323823,2.0580528122344903,2.0580528122344903,2.0580528122344903,2.0580528122344903,0.9623281025574624,4.208669701753486,0.656460466160075,2.0138988544878806,1.125771941937968,1.8838963564323823,2.0580528122344903,2.0540867859123786,2.0580528122344903,2.0580528122344903,1.0392631385548716,3.915244370127314,0.5613635839053388,2.0580528122344903,0.7734731374869872,1.8838963564323823,2.0580528122344903,2.0408100232492252,2.0580528122344903,2.0095102308796733,1.1551696951395005,4.1788054209825365,0.35468463834734987,2.0580528122344903,0.9665402837856645,1.8838963564323823,2.0580528122344903,2.016991029737362,2.0580528122344903,2.0580528122344903,1.0538693084665622,3.703703065487044,0.40665678131774996,2.0580528122344903,1.0670660706888366,1.8838963564323823,2.0580528122344903,2.0580528122344903,2.0580528122344903,2.0329892302414523,0.9126419713391849,3.940718702856456,0.6174540833919742,2.0580528122344903,0.8021639984068853,1.8838963564323823,2.0580528122344903,2.0580528122344903,2.0580528122344903,2.0580528122344903,1.04569747919169,4.362226213808626,0.6180602053296091,2.0580528122344903,0.9567137353345068,1.8838963564323823,2.0580528122344903,2.0372442360172567,2.0580528122344903,2.0580528122344903,0.9853046460233772,3.7441002912640373,0.0,2.0580528122344903,0.9502811273509444,1.8838963564323823,2.0580528122344903,2.0580528122344903,2.0580528122344903,2.0580528122344903,1.3673361091742802,4.011167257522523,0.5859094086263008,1.9872412650708995,0.9305593136108952,1.8838963564323823,2.0580528122344903,2.0580528122344903,2.0580528122344903,2.007453995127751,0.8342831449679311,3.6531424192268114,0.5281714902222143
cs1-2all_transp_14.mid,0.23096833978583664,1.5756175759174895,1.1615199464990544,0.46353490573447065,0.4804551066152323,0.6835515895844426,0.5959878096226561,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.27452715172390896,1.5387035824822117,1.186362135643602,0.46353490573447065,0.4951567120749516,0.6160934743594977,0.683417010743776,1.6830893048299882,4.175135867018335,2.0247496484139145,0.4206518802638932,1.6197252729448328,1.1762415625189613,0.46353490573447065,0.4483099336920451,0.7020897957091896,0.5557614258651711,1.5341882632234465,4.208669701753486,2.051503601788105,0.313472560210756,1.5957594767522623,1.1050103306829966,0.46353490573447065,0.41243191858816797,0.6857449710340946,0.5231931154158103,1.7485011767133534,3.915244370127314,2.0603886803971045,0.27254827542775306,1.7859203867190598,1.111007769788194,0.46353490573447065,0.41302399807305523,0.7163370617479257,0.583622113668893,1.5826378228476896,4.1788054209825365,2.0644331422764486,0.22928651659935406,1.572464039561468,1.1627683422175643,0.46353490573447065,0.5756867954217904,0.6922409462936905,0.7484247731399742,2.0413825610415515,3.703703065487044,2.013949477310102,0.2804502990336397,1.590653110471668,1.1621225408013087,0.46353490573447065,0.417874454543782,0.5985800748129884,0.49557161866047217,1.8923961581255604,3.940718702856456,2.073121397984539,0.3820029109800016,1.6615299963622339,1.161313993995135,0.46353490573447065,0.38111691223694466,0.703415707512975,0.7182945236472307,2.000563276219438,4.362226213808626,1.993313258867977,0.3348659085250283,1.5832701109091545,1.1591148357317067,0.46353490573447065,0.3273874861537025,0.7142968224057449,0.5917054963553623,1.6453964677729624,3.7441002912640373,2.0580528122344903,0.0,1.6909091590332244,1.157249913897349,0.46353490573447065,0.38682881831686045,0.5624759056212256,0.6580113245266732,1.3839903863487284,4.011167257522523,2.0251990105059443,0.34013014962773713,1.62026537959949,1.1762060236289358,0.46353490573447065,0.5034711893158441,0.5903831810624816,0.4288218262534853,2.216888313048348,3.6531424192268114,2.0854180703661838
cs1-3cou_transp_14.mid,1.6909091590332244,0.3191939020774135,1.653120688248002,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.6623785090564214,1.0743150369929109,3.6237539435354034,1.1460479470119052,1.6909091590332244,0.47507260154214404,1.653120688248002,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.251299663728882,4.175135867018335,1.094513297461023,1.653120688248002,0.368385981293474,1.653120688248002,1.6909091590332244,1.653120688248002,1.6909091590332244,1.653120688248002,1.0648884439667894,4.208669701753486,1.36542671609548,1.653120688248002,0.36529687119757615,1.653120688248002,1.6909091590332244,1.653120688248002,1.6909091590332244,1.6909091590332244,1.1602706410356172,3.915244370127314,1.0844444062972496,1.6909091590332244,0.4132364345998729,1.653120688248002,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.138733039875853,4.1788054209825365,1.0561689301021424,1.6778293314122967,0.46292779914258375,1.653120688248002,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.6880788835053808,1.2316977431896046,3.703703065487044,1.0199796481286434,1.6909091590332244,0.30936121921019044,1.653120688248002,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.653120688248002,1.20890897749742,3.940718702856456,1.3264203333273792,1.6909091590332244,0.33498570818184525,1.653120688248002,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.153949400517246,4.362226213808626,0.8444781922179754,1.6909091590332244,0.44567483975405064,1.653120688248002,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.670809232342915,1.1101321567647986,3.7441002912640373,0.9502811273509444,1.6909091590332244,0.0,1.653120688248002,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.0888909279234809,4.011167257522523,1.0253547792283735,1.653120688248002,0.3433132557909926,1.653120688248002,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.6909091590332244,1.1031234331826836,3.6531424192268114,1.1567979651981601
cs3-1pre_transp_14.mid,1.2025962525595717,1.57561757591749,0.3035635357770823,1.5834566714650982,1.4198022218119535,1.5535744203599178,1.4492494588749443,1.5895795157802368,3.6237539435354034,2.046881785427555,1.3571207692878162,1.4373716607524596,0.3307840693177688,1.5834566714650982,1.4842388059884275,1.5344521912096774,1.532670823435375,1.6672010422361954,4.175135867018335,1.9649119712062477,1.3175538116413166,1.5079713916948574,0.24503455880512037,1.5834566714650982,1.5228883242735307,1.3705270782376777,1.4311606283663405,1.5263179577233696,4.208669701753486,1.9903676317881818,1.3739475441731828,1.5439113732878864,0.28152739997615983,1.5834566714650982,1.2600563437017227,1.5783937079723929,1.5403796297487728,1.7485011767133534,3.915244370127314,2.037305650293936,1.207148140991845,1.6217869300882013,0.27864235290868233,1.5834566714650982,1.4483816796237194,1.4443176792344605,1.4661452611152144,1.5193815290922696,4.1788054209825365,2.006618625422523,1.0746838453317253,1.5468993752759235,0.3234347786029246,1.5834566714650982,1.3296195207891213,1.527831321741612,1.5834566714650982,1.9791389714109373,3.703703065487044,2.012213902475569,1.2591189207850264,1.5341154547328522,0.4384069874454779,1.5834566714650982,1.5092514746607124,1.4998533980917204,1.5345703436786633,1.7412648826353534,3.940718702856456,1.9487603961381064,1.3124435539807835,1.5545773940720542,0.25931129714321965,1.5834566714650982,1.4594074260920338,1.413389315330364,1.3378051949371526,1.4681416844254729,4.362226213808626,1.966238731361134,1.147629761708397,1.544023740831534,0.4331292133273761,1.5834566714650982,1.369677579637683,1.2879841864668915,1.398023438875561,1.6453964677729624,3.7441002912640373,1.8838963564323823,1.157249913897349,1.653120688248002,0.0,1.5834566714650982,1.4821721016771523,1.5834566714650982,1.402950471196347,1.3839903863487284,4.011167257522523,2.0127784268361637,1.281269457318976,1.5744282855213805,0.24153826760035413,1.5834566714650982,1.5058576264332744,1.4807992813741597,1.501895541760041,1.995567067074445,3.6531424192268114,2.0305852743218127
cs3-2all_transp_14.mid,0.4251256805551742,1.5756175759174895,1.5626630728797615,0.2705590503449806,0.37484791433421716,0.48136181763995234,0.8915169822726865,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.3850271760421551,1.5387035824822117,1.5757846609351116,0.2705590503449806,0.34051748856721087,0.3827698010221108,0.7550105003808136,1.9565573224777841,4.175135867018335,2.0247496484139145,0.5233924505138976,1.6197252729448328,1.5790810623045002,0.37009424572361915,0.34478202546330117,0.49990002376469933,0.9241108737467094,1.902812619844053,4.208669701753486,2.051503601788105,0.47459422253521044,1.5957594767522623,1.538312023906657,0.3679146024105697,0.36070163279342893,0.4835551990896043,0.8171212966762562,1.8852248955925068,3.915244370127314,2.0603886803971045,0.3989699055172373,1.7859203867190598,1.5384870488817972,0.2705590503449806,0.33147235589884394,0.547285455170768,0.864186086878858,1.823845784552558,4.1788054209825365,2.0644331422764486,0.5406321450872467,1.572464039561468,1.5622993154750104,0.21927724466803067,0.4597017206304863,0.5771970254297942,1.0462958172598706,2.0413825610415515,3.703703065487044,2.013949477310102,0.4231587655861684,1.590653110471668,1.5568424598432475,0.3837283479053961,0.376840527769013,0.5474040812082666,0.858034001479576,1.8923961581255604,3.940718702856456,2.073121397984539,0.4082910170840477,1.6615299963622339,1.5199629978148002,0.33443943468504966,0.5507200550225564,0.5122867281156358,0.9590933300159761,2.275035830433481,4.362226213808626,1.993313258867977,0.4564747266008897,1.5832701109091545,1.5537053330571244,0.339375836086627,0.3649947055197176,0.517834355718628,0.8055524719431322,1.6464958671741403,3.7441002912640373,2.0580528122344903,0.46353490573447065,1.6909091590332244,1.5834566714650982,0.0,0.28521166703975886,0.3804054755198474,0.9218656054107832,1.4051720932970246,4.011167257522523,2.0251990105059443,0.5342620606708044,1.62026537959949,1.5614281890044293,0.2705590503449806,0.379971728183921,0.40352885236362734,0.7460121286852011,2.216888313048348,3.6531424192268114,2.0854180703661838
cs3-3cou_transp_14.mid,0.43721896085520706,1.5756175759174895,1.4864421342788576,0.38143168923206616,0.2751010300311014,0.355961032101785,0.867506088355058,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.3734963704378087,1.5387035824822117,1.5112843234234052,0.3134182790291109,0.2744067067881075,0.3694260695440541,0.8996502421156443,1.9301931479601313,4.175135867018335,2.0247496484139145,0.5233924505138976,1.6064807807086003,1.3797729384009019,0.3284013827441048,0.34478202546330117,0.508787126201963,0.8924386855551774,1.6692893527755226,4.208669701753486,2.0512843714555764,0.47459422253521044,1.5870606481265752,1.4299325184627998,0.31691839574213043,0.3228184275049433,0.44908903086845786,0.8171212966762562,1.7485011767133534,3.915244370127314,2.0603886803971045,0.3975687753516257,1.7859203867190598,1.4359299575679971,0.3134182790291109,0.2779032523472682,0.4418668093440581,0.9074205755869404,1.5670743458304752,4.1788054209825365,2.0644331422764486,0.4712068942531742,1.572464039561468,1.4876905299973675,0.28521166703975886,0.32945456191800826,0.4785756192269619,1.0462958172598706,2.0413825610415515,3.703703065487044,2.013949477310102,0.38876840743873897,1.590653110471668,1.487044728581112,0.31296190254556366,0.3017681853952614,0.5087067544527839,0.7697439509073867,1.8923961581255604,3.940718702856456,2.0377416085323583,0.3918496951591446,1.6615299963622339,1.486236181774938,0.3134182790291109,0.45887563341618787,0.45283234348974677,0.9690988117721355,2.275035830433481,4.362226213808626,1.993313258867977,0.4564747266008897,1.5832701109091545,1.48403702351151,0.3134182790291109,0.32900105921613587,0.4309682289116865,0.8140521763679249,1.6464958671741403,3.7441002912640373,2.0580528122344903,0.38682881831686045,1.6909091590332244,1.4821721016771523,0.28521166703975886,0.0,0.3403329459318716,0.9218656054107832,1.359392213956121,4.011167257522523,2.0251990105059443,0.5342620606708044,1.62026537959949,1.501128211408739,0.3134182790291109,0.3652587989666878,0.4492444013619181,0.7560176104413605,2.216888313048348,3.6531424192268114,2.051454287816183
cs3-5bou_transp_14.mid,0.5529240600493481,1.5756175759174895,1.5626630728797615,0.5960073149417897,0.28486960717420895,0.2954446163206135,0.9909999363582118,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.576494542714296,1.5387035824822117,1.5757846609351116,0.4232612039325725,0.28641167879792073,0.24251997225020583,0.9004858274368392,1.9565573224777841,4.175135867018335,2.0247496484139145,0.6999801324610364,1.6197252729448328,1.4920151019190877,0.4175957441212601,0.34478202546330117,0.2956908575865662,0.9782632255204451,1.7815315162937084,4.208669701753486,2.051503601788105,0.6464714789084702,1.5957594767522623,1.538312023906657,0.3868594877070217,0.3732783574318721,0.2918344762356875,0.8171212966762562,1.7485011767133534,3.915244370127314,2.0603886803971045,0.5566968560023757,1.7859203867190598,1.5384870488817972,0.45905369099678683,0.39381088896058847,0.3321897939249423,0.9330472729396306,1.5930455153027792,4.1788054209825365,2.0644331422764486,0.5467314994911643,1.572464039561468,1.5622993154750104,0.3827558795135142,0.3071091911190793,0.29686386870192205,1.0462958172598706,2.0413825610415515,3.703703065487044,2.013949477310102,0.5542980798651724,1.590653110471668,1.5568424598432475,0.5782801000442899,0.3396757377579802,0.4031154655005249,0.8896384100617056,1.8923961581255604,3.940718702856456,2.073121397984539,0.5813209876312495,1.6615299963622339,1.5199629978148002,0.4277518689679565,0.5658948057166922,0.3221172679781854,1.0964006906425992,2.275035830433481,4.362226213808626,1.993313258867977,0.6108950853686967,1.5832701109091545,1.5537053330571244,0.3407903122527878,0.3979503458253757,0.30643007872844663,0.9839647560958782,1.6464958671741403,3.7441002912640373,2.0580528122344903,0.5624759056212256,1.6909091590332244,1.5834566714650982,0.3804054755198474,0.3403329459318716,0.0,1.0031752955281674,1.359392213956121,4.011167257522523,2.0251990105059443,0.5764727713765869,1.62026537959949,1.5614281890044293,0.33030466541439996,0.3450687837869575,0.2674659324689692,0.8431422978116476,2.216888313048348,3.6531424192268114,2.0854180703661838
cs3-6gig_transp_14.mid,0.6622512471559294,1.5756175759174895,1.3570932414239678,0.9102944748415083,0.8694888463817918,0.9218656054107832,0.3526301081706391,1.6372186905221282,3.6237539435354034,2.0468817854275585,0.6762910211651194,1.4373716607524596,1.3590427712178101,0.9324674267584809,0.9032964438424336,1.0328800554001187,0.4684012056788589,1.7779515957545362,4.175135867018335,2.0247496484139145,0.6016694502828952,1.547557689246859,1.4862896160582144,0.8620509539013925,0.9167314786153407,0.9347381087438635,0.6044970371613863,1.8442363167626996,4.208669701753486,2.0370135283219266,0.6469297729468,1.5727898049929254,1.3649007592938172,0.83305600069315,0.8663812155677069,0.9218656054107832,0.5423685106199372,1.8435846567144094,3.915244370127314,2.0603886803971045,0.6773589169845677,1.7859203867190598,1.3592533701389002,0.9218656054107832,0.83305600069315,0.9218656054107832,0.34777146625979816,1.823845784552558,4.1788054209825365,2.064325180299025,0.6653881075280239,1.572464039561468,1.3551173308959563,0.900823788496758,0.9123935065173363,1.0164218531945104,0.3476765441143348,2.0413825610415515,3.703703065487044,2.013949477310102,0.6493335995745069,1.590653110471668,1.3448494210486857,0.7632255103950318,0.83305600069315,0.8952464477812341,0.5386508975496591,1.8923961581255604,3.940718702856456,2.0230891115025127,0.6641305143119123,1.6615299963622339,1.333994629569343,0.8589379333637521,0.7673510914182797,1.0328800554001187,0.2163188718874669,2.173243911793646,4.362226213808626,1.993313258867977,0.6060529016747678,1.5832701109091545,1.341582872546042,0.884317915126196,0.8081747391544822,1.0328800554001187,0.7038523264773313,1.6453964677729624,3.7441002912640373,2.0580528122344903,0.6580113245266732,1.6909091590332244,1.402950471196347,0.9218656054107832,0.9218656054107832,1.0031752955281674,0.0,1.3839903863487284,4.011167257522523,2.0251990105059443,0.5989564450482217,1.62026537959949,1.3488866592031439,0.9218656054107832,0.8605238972989584,0.9218656054107832,0.4792690821274612,2.216888313048348,3.6531424192268114,2.037183444682533
