,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-6gig_transp_19.mid,0.6060546043862587,1.5756175759174895,1.5626630728797615,0.7883131641140051,0.8387061038354631,0.8440459288479807,0.453972051655132,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.6431771547328204,1.5756175759174922,1.5626630728797615,0.7883131641140051,0.8387061038354773,1.0344854727225368,0.22164580763118158,2.0638009486048237,4.025090104068676,2.0468817854275585,0.6060501370150595,1.5756175759174922,1.6411374952471292,0.7883131641140051,0.925319227031157,1.0344854727225368,0.5373924355056805,1.585430943436398,4.025090104068669,2.088028899881854,0.7053270667816682,1.5756175759174909,1.5590849619463998,0.7423415472378991,0.8887227870021435,1.0344854727225368,0.4296996740833521,2.040596921487637,4.025090104068669,2.0468817854275567,0.606050137015056,1.5756175759174922,1.5590849619464033,0.7423415472378991,0.7667521374562569,0.8440459288479807,0.3540377116554989,2.040596921487637,4.009768510927637,2.0468817854275585,0.6060501370150595,1.5756175759174909,1.5590849619464033,0.9811580931856625,0.8654421536037877,1.0344854727225368,0.0,1.8064005795307883,3.62375402467139,2.0468817854275603,0.5898432428526141,1.5756175759174922,1.562663072879761,0.7423415472378991,0.93053283853699,1.0303463117715692,0.4728031907635395,1.8337923560317657,4.025090104068669,2.0468817854275585,0.5898432428526128,1.5756175759174909,1.5095009896605625,0.7883131641140051,0.6919505182939183,0.9292140242303137,0.47638229538336585,1.8479646016782159,4.025090104068676,2.0468817854275585,0.606050137015056,1.5756175759174922,1.5693340497203545,0.9118523358832804,0.7667521374562636,1.0303463117715692,0.430886884602363,1.6495331069567043,4.023382531175558,2.0880288998818575,0.5898432428526141,1.5756175759174909,1.5634812748479665,0.7883131641140051,0.875133368975356,0.9993147008422558,0.5253711029145918,1.4572065462685493,4.025090104068676,2.0880288998818557,0.6060501370150524,1.5756175759174922,1.5568123379015688,0.9118523358832804,0.7563970483412916,1.0344854727225368,0.6183527075436501,1.71510934691976,4.009768510927644,2.0468817854275585
bwv807b_transp_19.mid,1.6878328602093906,1.3069261993411434,1.6352955726803327,1.8106058034594477,1.6352955726803327,1.6352955726803327,1.8064005905188627,0.7234424609337813,3.6237539435354034,1.2152200778199456,1.6878328370934104,1.306926199341146,1.6352955726803327,1.8106058034594477,1.6352955726803327,1.6352955726803327,1.8064005795307883,0.8570107518489838,4.025090104068676,1.2152200778199456,1.6878328370934104,1.306926199341146,1.6352955726803327,1.8106058034594477,1.5751728802451166,1.6352955726803327,1.8064005795307883,0.7065056542702361,4.025090104068669,1.225977864379277,1.6878328370934104,1.3639827441251224,1.6352955726803327,1.8106058034594477,1.6352955726803327,1.6352955726803327,1.7374393914289321,0.8550648558677123,4.025090104068669,1.225977864379284,1.6878328370934104,1.363982744125118,1.6352955726803327,1.8106058034594477,1.5891156224401701,1.6352955726803327,1.7374393914289321,0.8550648558677123,4.009768510927637,1.2152200778199456,1.6878328370934104,1.2197664443868574,1.6352955726803327,1.8106058034594477,1.5751728802451166,1.6352955726803327,1.8064005795307883,0.0,3.62375402467139,1.2259778643792805,1.6878328370934104,1.306926199341146,1.6352955726803327,1.8106058034594477,1.5751728802451166,1.6352955726803327,1.7374393914289357,0.692832848248297,4.025090104068669,1.2152200778199456,1.6878328370934104,1.3639827441251224,1.6352955726803327,1.8106058034594477,1.6352955726803327,1.6042131819976042,1.8064005795307883,0.8570107518489838,4.025090104068676,1.2152200778199456,1.6878328370934104,1.306926199341146,1.6352955726803327,1.8106058034594477,1.6352955726803327,1.6042131819976042,1.8064005795307883,0.658130597796605,4.023382531175558,1.2152200778199553,1.6878328370934104,1.3069261993411434,1.6352955726803327,1.8106058034594477,1.5891156224401701,1.6352955726803327,1.8064005795307883,0.658130597796605,4.025090104068676,1.2152200778199527,1.6878328370934104,1.2197664443868574,1.6352955726803327,1.8106058034594477,1.6352955726803327,1.6352955726803327,1.7374393914289321,0.8570107518489802,4.009768510927644,1.2152200778199456
bwv807c_transp_19.mid,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,0.9639534701969854,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,0.9495025014219252,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,0.9495025014219252,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,0.9495025014219252,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,1.1918979268092489,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,0.0,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,0.9873428773643216,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,0.9495025014219252,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,1.1918979268092489,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,0.9495025014219252,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,3.62375402467139,0.9633446051772863,3.62375402467139
bwv807e_transp_19.mid,2.0468817854275603,1.1599798829355978,2.0468817854275567,2.0468817854275603,2.0468817854275603,2.0468817854275603,2.0468817854275603,0.8769935931082582,3.6237539435354034,0.7524461436644767,2.0468817854275603,1.1599798829355978,2.0468817854275567,2.0468817854275603,2.0468817854275603,2.0468817854275603,2.0468817854275603,1.076734636584634,4.025090104068676,0.5036132995030478,2.0468817854275603,1.1599798829355978,2.0468817854275567,2.0468817854275603,2.0468817854275603,2.0468817854275603,2.0468817854275603,1.518668860140619,4.025090104068669,0.5506737627579485,2.0468817854275603,1.1759585986202787,2.0468817854275567,2.0468817854275603,2.0468817854275603,2.0468817854275603,2.0468817854275603,0.9313169453531227,4.025090104068669,0.49670949214717997,2.0468817854275603,1.1759585986202787,2.0468817854275567,2.0468817854275603,2.0468817854275603,2.0468817854275603,2.0468817854275603,0.9465413721703317,4.009768510927637,0.44883281104419304,2.0468817854275603,1.1599798829355978,2.0468817854275567,2.0468817854275603,2.0468817854275603,2.0468817854275603,2.0468817854275603,1.2259778643792805,3.62375402467139,0.0,2.0468817854275603,1.1599798829355978,2.0468817854275567,2.0468817854275603,2.0468817854275603,2.0468817854275603,2.0468817854275603,1.1357075520150612,4.025090104068669,0.7524461436644767,2.0468817854275603,1.1759585986202787,2.0468817854275567,2.0468817854275603,2.0468817854275603,2.0468817854275603,2.0468817854275603,0.97335548651147,4.025090104068676,0.752446143664474,2.0468817854275603,1.1599798829355978,2.0468817854275567,2.0468817854275603,2.0468817854275603,2.0468817854275603,2.0468817854275603,1.1865174545696995,4.023382531175558,0.4808167497737563,2.0468817854275603,1.1599798829355978,2.0468817854275567,2.0468817854275603,2.0468817854275603,2.0468817854275603,2.0468817854275603,1.2152200778199491,4.025090104068676,0.4808167497737652,2.0468817854275603,1.1102988156868254,2.0468817854275567,2.0468817854275603,2.0468817854275603,2.0468817854275603,2.0468817854275603,1.0320976239547344,4.009768510927644,0.752446143664474
cs1-2all_transp_1.mid,0.39731590064382694,1.5756175759174895,1.1830631324172218,0.4802045785353668,0.4073879101483202,0.6527270265647043,0.5601730006456673,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.39731209072837004,1.5756175759174922,1.1830631324172218,0.4802045785353668,0.5781241680535962,0.6576701156596028,0.6176911035454191,2.0638009486048237,4.025090104068676,2.0468817854275585,0.2992259135318869,1.5756175759174922,1.330232286535555,0.4802045785353668,0.40284480353260976,0.6371907234752143,0.6072563463482279,1.451279150750091,4.025090104068669,2.088028899881854,0.2741376336049788,1.5756175759174909,1.1830631324172218,0.4802045785353668,0.5401377307984649,0.5951168448975799,0.6505231110239769,2.002919612022109,4.025090104068669,2.0468817854275567,0.2741376336049788,1.5756175759174922,1.1830631324172218,0.4802045785353668,0.3730741072673549,0.5183643782615239,0.5601680699322493,2.002919612022109,4.009768510927637,2.0468817854275585,0.2741376336049788,1.5756175759174909,1.1830631324172218,0.4802045785353668,0.41223024436183753,0.5951168448975794,0.5898432428526141,1.6878328370934104,3.62375402467139,2.0468817854275603,0.0,1.5756175759174922,1.1830631324172218,0.4802045785353668,0.4852131367603709,0.6527270265647043,0.5601680699322524,1.8841216582173401,4.025090104068669,2.0468817854275585,0.35524548299825476,1.5756175759174909,1.1918557582203482,0.4802045785353668,0.37123719409502165,0.5827667783502339,0.5898432428526141,1.71054812146971,4.025090104068676,2.0468817854275585,0.2992259135318869,1.5756175759174922,1.2035613079651313,0.4802045785353668,0.39598086602451366,0.6576701156596028,0.5681056357015226,1.4860812408661062,4.023382531175558,2.0880288998818575,0.39731209072837004,1.5756175759174909,1.1918557582203482,0.4802045785353668,0.4673281456683682,0.6207789502858434,0.625513946796254,1.4247428123173602,4.025090104068676,2.0880288998818557,0.27413763360497967,1.5756175759174922,1.1830631324172218,0.4802045785353668,0.4802045785353668,0.6137408001082472,0.48814636361919694,1.7105481214697118,4.009768510927644,2.0468817854275585
cs1-3cou_transp_1.mid,1.5756175759174922,0.35541308457879506,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.119542041890413,3.6237539435354034,1.1599798829355978,1.5756175759174922,0.25834540620799507,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.1040076225418316,4.025090104068676,1.1422003389031739,1.5756175759174922,0.35541308457879506,1.5756175759174926,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.293214854022998,4.025090104068669,1.1569261314202137,1.5756175759174922,0.30022580542922306,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.1036288213228946,4.025090104068669,1.1599798829355956,1.5756175759174922,0.3002258054292186,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.1040076225418467,4.009768510927637,1.1599798829355978,1.5756175759174922,0.36145037784632716,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.306926199341146,3.62375402467139,1.1599798829355978,1.5756175759174922,0.0,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.1079236571618827,4.025090104068669,1.1569261314202333,1.5756175759174922,0.30022580542922306,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.1040076225418467,4.025090104068676,1.1422003389031739,1.5756175759174922,0.2993415964306201,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.1379085532523119,4.023382531175558,1.1422003389031898,1.5756175759174922,0.29934159643062186,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.1040076225418467,4.025090104068676,1.1422003389031739,1.5756175759174922,0.47316094225636673,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.5756175759174922,1.234175639420723,4.009768510927644,1.1599798829355978
cs3-1pre_transp_1.mid,1.1830682316071481,1.5756175759174895,0.390234403889671,1.562663072879761,1.4240722544136588,1.557844452961623,1.4535194914766496,1.4670614278200325,3.6237539435354034,2.046881785427555,1.1830631324172183,1.5756175759174922,0.32010915742634793,1.562663072879761,1.5410475359137545,1.5578444529616249,1.4298949189945094,1.8688828019584607,4.025090104068676,2.046881785427555,1.1567389996712119,1.5756175759174922,0.30588304982465564,1.562663072879761,1.5410475359137545,1.4902584469370872,1.562663072879761,1.4767976043148963,4.025090104068669,2.0468817854275567,1.1830631324172218,1.5756175759174909,0.5347235442883091,1.562663072879761,1.5410475359137545,1.48270311282662,1.3647603387085692,1.4883770002298142,4.025090104068669,2.046881785427554,1.1830631324172183,1.5756175759174922,0.346232905100023,1.562663072879761,1.5410475359137545,1.48270311282662,1.5388690544560628,1.5297862851561561,4.009768510927637,2.046881785427555,1.1830631324172218,1.5756175759174909,0.5347235442883091,1.562663072879761,1.4240722544136588,1.4949866195448154,1.562663072879761,1.6352955726803327,3.62375402467139,2.0468817854275567,1.1830631324172218,1.5756175759174922,0.0,1.562663072879761,1.5410475359137545,1.482703112826627,1.3647603387085665,1.6596539414261722,4.025090104068669,1.9806354591830795,1.1830631324172218,1.5756175759174909,0.31093718637961176,1.562663072879761,1.5410475359137545,1.3011950735487137,1.4095501158269688,1.657077561073078,4.025090104068676,2.046881785427555,1.1830631324172183,1.5756175759174922,0.5347235442883091,1.562663072879761,1.5410475359137545,1.3011950735487137,1.453513493282614,1.413760855268679,4.023382531175558,2.0468817854275603,1.1830631324172183,1.5756175759174909,0.29505318844701867,1.562663072879761,1.5337983114651834,1.5578444529616249,1.5388690544560708,1.4137608552686824,4.025090104068676,2.0468817854275585,1.1830631324172218,1.5756175759174922,0.31093718637961176,1.562663072879761,1.5410475359137545,1.557844452961623,1.3647603387085692,1.6130644935537832,4.009768510927644,2.046881785427555
cs3-2all_transp_1.mid,0.39275944568259114,1.5756175759174895,1.5626630728797615,0.4784127504492819,0.45528320156814406,0.41060634341398217,0.77918160526868,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.39276200683554663,1.5756175759174922,1.5626630728797615,0.3906222425864767,0.4685341701564312,0.6326797131660147,0.7418974380199921,2.0638009486048237,4.025090104068676,2.0468817854275585,0.512414907659303,1.5756175759174922,1.6596588040858875,0.2662654172502741,0.49187964159715847,0.6326797131660147,0.7058016970724608,1.69232896028779,4.025090104068669,2.088028899881854,0.39276200683554485,1.5756175759174909,1.5590849619463998,0.3876449052170887,0.45528320156814495,0.6326797131660147,0.8038921611054284,2.040596921487637,4.025090104068669,2.0468817854275567,0.48020457853536946,1.5756175759174922,1.5590849619464033,0.28675817372243584,0.3081243120095323,0.43284002395356946,0.7505489792458575,2.040596921487637,4.009768510927637,2.0468817854275585,0.41861734997366806,1.5756175759174909,1.5590849619464033,0.547718507751664,0.45528320156814717,0.6326797131660147,0.7423415472378991,1.8106058034594477,3.62375402467139,2.0468817854275603,0.4802045785353668,1.5756175759174922,1.562663072879761,0.0,0.49709325310299146,0.6326797131660147,0.7505489792458573,1.8841216582173401,4.025090104068669,2.0468817854275585,0.39276200683554485,1.5756175759174909,1.5095009896605625,0.254172782717887,0.29256872962127956,0.4957744387963152,0.7671071115261787,1.8479646016782159,4.025090104068676,2.0468817854275585,0.4186173499736676,1.5756175759174922,1.5693340497203545,0.4784127504492819,0.3081243120095314,0.6326797131660147,0.8115738072683198,1.6495331069567043,4.023382531175558,2.0880288998818575,0.39276200683554663,1.5756175759174909,1.5634812748479665,0.254172782717887,0.44169378354135747,0.5658751154082573,0.7578168388961348,1.4572065462685493,4.025090104068676,2.0880288998818557,0.4000180938274047,1.5756175759174922,1.5568123379015688,0.4784127504492819,0.29326588303699586,0.6326797131660147,0.6687435245732996,1.71510934691976,4.009768510927644,2.0468817854275585
cs3-3cou_transp_1.mid,0.41222577699063745,1.5756175759174895,1.541047535913755,0.47595305723732784,0.2777279689527914,0.28195823832974787,0.9738775651224834,1.5094748307918309,3.6237539435354034,2.0468817854275585,0.49288603514244045,1.5756175759174922,1.541047535913755,0.3187266475747106,0.28300576463038407,0.34099762478094897,0.8151392187219737,2.0638009486048237,4.025090104068676,2.0468817854275585,0.48521313676037225,1.5756175759174922,1.5766354152324862,0.638271354833114,0.23395154747583558,0.2918299479948545,0.8117608718458134,1.520928863421755,4.025090104068669,2.088028899881854,0.45466535125859986,1.5756175759174909,1.5338913140470316,0.42766272317991794,0.24848424654540935,0.3725588143438059,0.8924333071649424,1.9071665963598363,4.025090104068669,2.0468817854275567,0.49288603514244045,1.5756175759174922,1.5338913140470392,0.30713788103940054,0.2925687296212738,0.33699180294358966,0.8335121298488191,1.9071665963598363,4.009768510927637,2.0468817854275585,0.43287426971608456,1.5756175759174909,1.5338913140470392,0.29256872962127334,0.26606373658041216,0.32253290547987135,0.93053283853699,1.5751728802451166,3.62375402467139,2.0468817854275603,0.4852131367603709,1.5756175759174922,1.5410475359137545,0.49709325310299146,0.0,0.3892216994121229,0.7313603482705293,1.8841216582173401,4.025090104068669,2.0468817854275585,0.49288603514244045,1.5756175759174909,1.4259307436722306,0.31602809740385096,0.35731409236561307,0.281958238329743,0.9479508079988195,1.808632485061798,4.025090104068676,2.0468817854275585,0.49288603514244045,1.5756175759174922,1.5338913140470316,0.29256872962127334,0.2777279689527794,0.2924952427914751,0.938812738882314,1.4117694956187568,4.023382531175558,2.0880288998818575,0.49288603514244045,1.5756175759174909,1.5338913140470392,0.31602809740385096,0.2710544988381689,0.336991802943585,1.1070867514264346,1.4194382222576847,4.025090104068676,2.0880288998818557,0.49288603514243867,1.5756175759174922,1.52934606595737,0.29256872962127334,0.5642448324349076,0.38754438841099814,0.812629065141131,1.7105481214697118,4.009768510927644,2.0468817854275585
cs3-5bou_transp_1.mid,0.6527248598729831,1.5756175759174895,1.482703112826627,0.7973042593075135,0.3295603592586298,0.27454694151747905,0.9390554582113642,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.7011796111236697,1.5756175759174922,1.482703112826627,0.6846117475980349,0.3887709944160411,0.27685592505746115,0.9755335860246108,2.0638009486048237,4.025090104068676,2.0468817854275585,0.6527270265647069,1.5756175759174922,1.5032012883745365,0.5844054205222635,0.46345342689647806,0.3138391116163053,0.8294717590956746,1.4526039394131538,4.025090104068669,2.088028899881854,0.6527270265647043,1.5756175759174909,1.482703112826627,0.8168844225920409,0.34731130318830195,0.3541524240415965,0.927567835073607,2.040596921487637,4.025090104068669,2.0468817854275567,0.7011796111236679,1.5756175759174922,1.482703112826627,0.4809692227562037,0.5530127371679185,0.39852963430675503,0.8368269964679258,2.040596921487637,4.009768510927637,2.0468817854275585,0.652727026564706,1.5756175759174909,1.482703112826627,0.4469880129576054,0.38877099441604024,0.31383911161630307,1.0303463117715692,1.6352955726803327,3.62375402467139,2.0468817854275603,0.6527270265647043,1.5756175759174922,1.482703112826627,0.6326797131660147,0.3892216994121229,0.0,0.7233692965811338,1.8841216582173401,4.025090104068669,2.0468817854275585,0.7011796111236661,1.5756175759174909,1.4914957386297534,0.5788012717922935,0.46345342689647806,0.25845509902392005,1.0303463117715652,1.7857212212754927,4.025090104068676,2.0468817854275585,0.7011796111236679,1.5756175759174922,1.5032012883745365,0.49405419086182745,0.5201018816663954,0.27685592505746115,0.9350063285668186,1.6495331069567043,4.023382531175558,2.0880288998818575,0.7011796111236679,1.5756175759174909,1.4914957386297534,0.5788012717922921,0.5254436814806911,0.26156227445321445,1.0303463117715692,1.4137608552686824,4.025090104068676,2.0880288998818557,0.7011796111236688,1.5756175759174922,1.482703112826627,0.49405419086183056,0.5521704072392164,0.28473804100225664,0.9755335860246073,1.7105481214697118,4.009768510927644,2.0468817854275585
cs3-6gig_transp_1.mid,0.650527195060405,1.5756175759174895,1.3647603387085665,0.7505489792458575,0.6140737957490208,0.7233692965811338,0.4539720516551249,1.6677784471574322,3.6237539435354034,2.0468817854275585,0.7205410393481677,1.5756175759174922,1.3647603387085665,0.7505489792458573,0.6919505182939325,0.7316402089026717,0.4728031907635395,2.0638009486048237,4.025090104068676,2.0468817854275585,0.595655065049332,1.5756175759174922,1.4488000289729328,0.7233692965811338,0.7233692965811338,0.7316402089026717,0.28894409911638697,1.569846893187469,4.025090104068669,2.088028899881854,0.7205410393481766,1.5756175759174909,1.3647603387085665,0.7505489792458575,0.6198756880648015,0.7316402089026717,0.3540377116554958,2.040596921487637,4.025090104068669,2.0468817854275567,0.5601680699322542,1.5756175759174922,1.3647603387085665,0.7505489792458573,0.636864402390493,0.7233692965811338,0.2792838754598961,2.040596921487637,4.009768510927637,2.0468817854275585,0.5601680699322524,1.5756175759174909,1.3647603387085665,0.7505489792458573,0.6140737957490208,0.7316402089026717,0.4728031907635395,1.7374393914289357,3.62375402467139,2.0468817854275603,0.5601680699322524,1.5756175759174922,1.3647603387085665,0.7505489792458573,0.7313603482705293,0.7233692965811338,0.0,1.8337923560317586,4.025090104068669,2.0468817854275585,0.6505231110239733,1.5756175759174909,1.3735529645116928,0.7505489792458573,0.6140737957490208,0.7316402089026717,0.5842878509692584,1.71054812146971,4.025090104068676,2.0468817854275585,0.5822901855890095,1.5756175759174922,1.385258514256476,0.7505489792458573,0.6368644023904997,0.7316402089026717,0.4308868846023559,1.6495331069567043,4.023382531175558,2.0880288998818575,0.5601680699322542,1.5756175759174909,1.3735529645116928,0.7505489792458573,0.7316402089026717,0.7316402089026717,0.5253711029145847,1.4247428123173602,4.025090104068676,2.0880288998818557,0.5601680699322524,1.5756175759174922,1.3647603387085665,0.7505489792458573,0.6235097114651009,0.7391933478008257,0.4728031907635395,1.7105481214697118,4.009768510927644,2.0468817854275585
bwv807b_transp_1.mid,1.8841216582173401,1.1079236571618827,1.635096490513102,1.8841216582173401,1.8841216582173401,1.8841216582173401,1.8337923429231902,0.6901048152033056,3.6237539435354034,1.1357075520150577,1.8841216582173401,1.1079236571618827,1.643297267189138,1.8841216582173401,1.8841216582173401,1.8841216582173401,1.8841216582173401,0.5164644030403638,4.025090104068676,1.1357075520150577,1.7777652560230868,1.1079236571618827,1.7075996766265389,1.8841216582173401,1.8841216582173401,1.8841216582173401,1.8337923560317586,0.6731680085397604,4.025090104068669,1.1357075520150675,1.8841216582173401,1.1079236571618827,1.7133745795394608,1.8841216582173401,1.8841216582173401,1.8841216582173401,1.8337923560317586,0.8228667441198683,4.025090104068669,1.1357075520150612,1.8841216582173401,1.1079236571618827,1.6599002920710602,1.8841216582173401,1.8841216582173401,1.8841216582173401,1.8337923560317586,0.8228667441198718,4.009768510927637,1.1357075520150577,1.8841216582173401,1.1079236571618827,1.7320852231902268,1.8841216582173401,1.8841216582173401,1.8841216582173401,1.8337923560317657,0.692832848248297,3.62375402467139,1.1357075520150612,1.8841216582173401,1.1079236571618827,1.6596539414261722,1.8841216582173401,1.8841216582173401,1.8841216582173401,1.8337923560317586,0.0,4.025090104068669,1.1357075520150577,1.8841216582173401,1.1079236571618827,1.6596539414261722,1.8841216582173401,1.8841216582173401,1.8841216582173401,1.8841216582173401,0.6731680085397533,4.025090104068676,1.1357075520150577,1.8841216582173401,1.1079236571618827,1.635096490513102,1.8841216582173401,1.8841216582173401,1.8841216582173401,1.8841216582173401,0.5721274879703016,4.023382531175558,1.1357075520150675,1.8841216582173401,1.1079236571618827,1.6596539414261722,1.8841216582173401,1.8841216582173401,1.8841216582173401,1.8337923560317586,0.8405136782659577,4.025090104068676,1.1357075520150648,1.8841216582173401,1.1079236571618827,1.6599002920710637,1.8841216582173401,1.8841216582173401,1.8841216582173401,1.8841216582173401,0.6731680085397462,4.009768510927644,1.1357075520150577
