,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-1pre_transp_4.mid,1.0245600166327788,2.4267455408972127,0.26987732738356396,0.7026316480227699,1.1628469294362396,0.988542330603337,1.62060510526309,1.40023629519429,3.933842913201352,1.3507520188951379,1.0245622968911254,2.4267455408972056,0.17980800283421106,0.7026316480227663,1.1628469294362396,0.988542330603337,1.6206115835003327,1.5183685497124615,3.9338430012802306,1.3507520188951379,0.7481223945157809,2.4267455408972056,0.12465987016888214,0.7026316480227699,1.1628469294362396,0.988542330603337,1.6206115835003292,1.5699114283377487,3.933843001280227,1.3507520188951343,0.7481223945157844,2.426745540897209,0.32546261061617776,0.7026316480227699,1.2362675679357582,0.988542330603337,1.6206115835003327,1.5140741541303506,3.933843001280227,1.3507520188951379,0.7481223945157844,2.4267455408972056,0.26987732738356396,0.7026316480227663,1.2362675679357622,0.988542330603337,1.6206115835003327,1.5140741541303488,3.933843001280227,1.3507520188951379,0.7481223945157844,2.4267455408972127,0.1277139416773072,0.7026316480227699,1.236267567935755,0.988542330603337,1.6206115835003327,1.3030166328951434,3.933843001280227,1.3507520188951379,0.891494381000264,2.426745540897209,0.28735632183907,0.7026316480227699,1.162846929436237,0.988542330603337,1.6206115835003327,1.518368549712465,3.933843001280227,1.3507520188951379,0.7481223945157844,2.4267455408972127,0.29870607558678586,0.7026316480227699,1.236267567935755,0.988542330603337,1.6206115835003327,1.53797090942264,3.933843001280227,1.3507520188951379,0.7481223945157844,2.426745540897209,0.0,0.7026316480227699,1.236267567935755,0.9885423306033405,1.6206115835003327,1.458185992677703,3.9338430012802306,1.3507520188951379,0.7481223945157844,2.4267455408972127,0.2987060755867792,0.7026316480227699,1.236267567935755,0.988542330603337,1.6206115835003363,1.5183685497124553,3.9338430012802306,1.3507520188951379,0.8914943810002613,2.4267455408972056,0.3033881954048985,0.7026316480227699,1.1628469294362396,0.988542330603337,1.6206115835003363,1.5183685497124615,3.933843001280227,1.3507520188951379
cs3-2all_transp_4.mid,0.4576886861840106,1.8487737630433383,0.5779717778538878,0.16281000865513295,0.9686739214424733,0.7858652213812656,1.2291624226377746,1.1016513221173119,3.933842913201352,1.060322769263697,0.45769314488434354,1.8487737630433312,0.7111357492510844,0.20982474689897757,0.9686739214424733,0.7858652213812656,1.2291689008750173,1.1016513221173119,3.9338430012802306,1.060322769263697,0.45769314488434,1.8487737630433312,0.5779717778538878,0.13090615833361463,0.9686739214424733,0.7858652213812656,1.2291689008750137,1.118887762113491,3.933843001280227,1.0603227692636934,0.45769314488434354,1.8487737630433347,0.5779717778538744,0.11012743599988895,0.9686739214424733,0.7858652213812656,1.2291689008750173,1.1419684232714067,3.933843001280227,1.060322769263697,0.45769314488434354,1.8487737630433312,0.5779717778538878,0.17479181447686942,1.042094559941996,0.7858652213812656,1.2291689008750173,1.1419684232714067,3.933843001280227,1.060322769263697,0.45769314488434354,1.8487737630433383,0.582156349259412,0.12109389178147922,0.9686739214424733,0.7858652213812656,1.2291689008750173,1.0983561861455162,3.933843001280227,1.060322769263697,0.45769314488434354,1.8487737630433347,0.7026316480227699,0.1818246623003894,0.9686739214424707,0.7858652213812656,1.2291689008750173,1.09601407768539,3.933843001280227,1.060322769263697,0.45769314488434354,1.8487737630433383,0.702631648022777,0.1818246623003894,0.9686739214424733,0.7858652213812656,1.2291689008750173,1.1016513221173003,3.933843001280227,1.060322769263697,0.45769314488434354,1.8487737630433347,0.7026316480227699,0.0,0.9686739214424733,0.7858652213812691,1.2291689008750173,1.101651322117303,3.9338430012802306,1.060322769263697,0.45769314488434354,1.8487737630433383,0.702631648022777,0.1309061583336164,0.9686739214424733,0.7858652213812656,1.2291689008750208,1.1379587024614786,3.9338430012802306,1.060322769263697,0.45769314488434,1.8487737630433312,0.702631648022777,0.149717466367004,0.9686739214424733,0.7858652213812656,1.2291689008750208,1.1823104415735335,3.933843001280227,1.060322769263697
cs3-3cou_transp_4.mid,0.9364662029749393,1.3150896170343511,1.1663320238819486,0.9686739214424733,0.20653629225921044,0.6859293555208605,0.8573435501749329,1.0400115748407237,3.933842913201352,0.7196732987595937,0.91254683718042,1.3150896170343485,1.2528310874424022,0.9686739214424733,0.2065362922592091,0.6859293555208605,0.8767535046938568,1.1331964565146202,3.9338430012802306,0.7196732987595937,0.8714402731146058,1.3150896170343485,1.1628469294362396,0.9686739214424733,0.28803505466164836,0.6859293555208605,0.857342691005325,1.1613277568333547,3.933843001280227,0.6252743875039659,0.91254683718042,1.3150896170343511,1.1628469294362325,0.9686739214424733,0.20653629225921222,0.6859293555208605,0.857342691005325,1.1097848782080697,3.933843001280227,0.7031097792529537,0.8714402731145996,1.3150896170343485,1.1663320238819486,0.9686739214424733,0.20653629225921577,0.6859293555208605,1.0662799279673498,1.1180418557711351,3.933843001280227,0.6418379070106082,0.91254683718042,1.3150896170343533,1.2371563393619063,0.9686739214424733,0.2065362922592202,0.6859293555208605,0.9882381648995948,0.9898540112637673,3.933843001280227,0.7031097792529502,0.8714402731145996,1.3150896170343511,1.2371563393619076,0.9686739214424733,0.2065362922592202,0.6859293555208605,0.857342691005325,1.1401881006010912,3.933843001280227,0.7196732987595937,0.91254683718042,1.3150896170343533,1.2362675679357622,0.9686739214424733,0.20653629225921355,0.6859293555208605,0.8573426910053232,1.1401881006010983,3.933843001280227,0.6418379070106082,0.8714402731145996,1.3150896170343511,1.236267567935755,0.9686739214424733,0.0,0.6859293555208641,0.8767535046938426,1.1097848782080662,3.9338430012802306,0.641837907010606,0.8714402731146045,1.3150896170343533,1.2362675679357622,0.9686739214424733,0.15998613065413547,0.6859293555208605,0.9928592894678272,1.1097848782080662,3.9338430012802306,0.6252743875039748,0.8714402731146058,1.3150896170343485,1.2362675679357622,0.9686739214424733,0.20653629225921222,0.6859293555208605,0.8515691727703696,1.1401881006010912,3.933843001280227,0.7196732987595902
cs3-5bou_transp_4.mid,0.7908930261365343,1.565948020157657,1.0543476393007012,0.7858652213812691,0.6859293555208641,0.16984696364902163,0.8100515211267991,1.2501129648901683,3.933842913201352,0.8275762877011503,0.7740665619038394,1.565948020157649,1.032870009229192,0.7858652213812691,0.5686121785713558,0.22334066966699306,0.810050589406619,1.3249966804676023,3.9338430012802306,0.8275762877011472,0.7740665619038394,1.565948020157649,0.9885423306033405,0.7858652213812691,0.6859293555208605,0.21722564259206845,0.8054294648383884,1.353127980786339,3.933843001280227,0.8910356688713792,0.7536543915720135,1.5659480201576526,0.9800382293750332,0.7858652213812691,0.5686121785713558,0.3421961849158328,0.7950826096170629,1.3296787185863246,3.933843001280227,0.8275762877011492,0.7536543915720135,1.565948020157649,1.0543476393007012,0.7858652213812691,0.6859293555208641,0.29423492437589704,0.8722623686921249,1.3296787185863246,3.933843001280227,0.8096746457916941,0.7297381371192175,1.565948020157657,1.0543476393007012,0.7858652213812691,0.6859293555208641,0.2942349243759046,0.8100505894066208,1.222852751850891,3.933843001280227,0.8910356688713792,0.7297381371192135,1.5659480201576526,1.0543476393007012,0.7858652213812691,0.6859293555208641,0.3421961849158297,0.7950826096170629,1.3319883245540733,3.933843001280227,0.8910356688713748,0.7297381371192175,1.565948020157657,0.9885423306033427,0.7858652213812691,0.6859293555208641,0.22334066966699218,0.8054294648383884,1.3431103481832527,3.933843001280227,0.8910356688713801,0.729738137119214,1.5659480201576526,0.9885423306033405,0.7858652213812691,0.6859293555208641,0.0,0.8054294648383884,1.3015851021610483,3.9338430012802306,0.8275762877011485,0.7297381371192175,1.565948020157657,0.9885423306033427,0.7858652213812691,0.5686121785713558,0.12564612560565092,0.810050589406627,1.3015851021610483,3.9338430012802306,0.8910356688713792,0.7740665619038336,1.565948020157649,0.9885423306033405,0.7858652213812691,0.6859293555208676,0.18982536066818678,0.7950826096170664,1.3319883245540733,3.933843001280227,0.8709551359161525
cs3-6gig_transp_4.mid,0.9342902233461392,1.4392108509201025,1.6824081591615911,1.3919789095301502,0.8767535046938426,0.8054294648383848,0.15000546956483918,1.080927189852173,3.9221584368467903,0.7867901664293546,0.9342857646458049,1.4392108509201003,1.4408035806661217,1.1353218645737386,0.8767535046938426,0.8054294648383848,0.15458817688589477,1.1800886786337017,3.9221585246640496,0.7867901664293546,0.9342857646458085,1.4392108509201003,1.6824081591615911,1.2291689008750177,0.8767535046938426,0.8054294648383848,0.15458817688589477,1.2082199789524526,3.9270312816190165,0.6834879840596353,0.9342857646458049,1.4392108509201025,1.3172233880954343,1.3040973978143615,0.8767535046938426,0.8054294648383848,0.19765327092128349,1.1566771003271512,3.9221585246640496,0.7089547746803757,0.9342857646458049,1.4392108509201003,1.6824081591615911,1.3040973978143646,0.9501741431933652,0.8054294648383848,0.2089372369620226,1.1649340778902166,3.9270312816190165,0.708954774680369,0.9342857646458049,1.4392108509201051,1.6824081591615911,1.3040973978143628,0.8767535046938426,0.8054294648383848,0.14174870317769828,1.0378236375341316,3.922158524664053,0.708954774680369,0.9342857646458049,1.4392108509201025,1.6206115835003327,1.3919789095301502,0.87675350469384,0.8054294648383848,0.14362227964858354,1.1870803227201727,3.927031281619013,0.7867901664293546,0.9342857646458049,1.4392108509201051,1.6824081591615911,1.3040973978143628,0.8767535046938426,0.8054294648383848,0.14174870317769517,1.2311882804953607,3.927031281619013,0.708954774680369,0.9342857646458049,1.4392108509201025,1.6206115835003327,1.2291689008750173,0.8767535046938426,0.8054294648383884,0.0,1.1867123856956585,3.9270312816190165,0.7089547746803668,0.9342857646458049,1.4392108509201051,1.6824081591615911,1.3040973978143628,0.8767535046938426,0.8054294648383848,0.14174870317769872,1.1566771003271592,3.922158524664053,0.6494611981807727,0.9342857646458085,1.4392108509201003,1.3172233880954343,1.3040973978143615,0.8767535046938426,0.8054294648383848,0.15458817688591253,1.1995518594038725,3.9270312816190165,0.7867901664293511
bwv807b_transp_4.mid,1.12736643434511,1.4910934834023486,1.522042932226452,1.098356186145515,1.1025918250146836,1.3015851021610683,1.1566770953150503,0.1689850858628894,3.933842913201352,0.6856624270024037,1.0599165636207815,1.4910934834023415,1.5379709094226293,1.098356186145515,1.1033889197377462,1.3173132627157043,1.0850914946209782,0.551195239686872,3.9338430012802306,0.6856624270024025,1.0812020080430145,1.4910934834023415,1.4615455663631507,1.0960140776853855,1.110848802577753,1.2723954932411252,1.1148857873033937,0.5511952396868667,3.933843001280227,0.6856624270023879,1.0812020080430145,1.491093483402345,1.458185992677703,1.09601407768539,1.1180418557711356,1.3173132627157114,1.076517623104503,0.10660114510269691,3.933843001280227,0.6919585030363709,1.1056304806662713,1.4910934834023415,1.5217104668688517,1.0983561861455162,1.1180418557711387,1.302554870403302,1.1566771003271477,0.6460623407318868,3.933843001280227,0.6856624270023961,1.0812020080430145,1.4910934834023486,1.5698994104869084,1.0902666001646333,1.102591825014684,1.3173132627157025,1.1995518594038725,0.23483405971971782,3.933843001280227,0.685662427002395,1.0648137537369977,1.491093483402345,1.3047833199388732,1.0960140776853895,1.110848802577748,1.3173132627157114,1.1226122437527666,0.5454920452430061,3.933843001280227,0.6856624270023879,1.0620506575701039,1.4910934834023486,1.41151570427769,1.098356186145515,1.0790557288626061,1.2576371009287306,1.1507387360803167,0.6190700454487734,3.933843001280227,0.7012786373821767,1.0717539500516984,1.491093483402345,1.458185992677703,1.101651322117303,1.1097848782080662,1.3015851021610483,1.1867123856956585,0.0,3.9338430012802306,0.6856624270023979,1.0994065864588296,1.4910934834023486,1.4066551319032592,1.0983561861455113,1.0906587955371085,1.2723954932411252,1.1226122437527666,0.07659769364145896,3.9338430012802306,0.6856624270023928,1.0812020080430016,1.4910934834023415,1.3100199434193276,1.098356186145515,1.1025918250146853,1.3173132627157114,1.2173488997840485,0.13756168060125384,3.933843001280227,0.6856624270023925
bwv807c_transp_4.mid,3.9338430012802306,2.9621823366735542,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9270312816190165,3.9338430012802306,1.0090758354917693,3.7516624555914238,3.9338430012802306,2.9621823366735507,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9270312816190165,3.867267745858566,0.5551783718206815,3.7516624555914238,3.9338430012802306,2.962182336673558,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9270312816190165,3.867267745858566,1.0997804936574411,3.7516624555914273,3.9338430012802306,2.9621823366735507,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9270312816190165,3.9338430012802306,0.5551783718206815,3.7516624555914238,3.9338430012802306,2.9621823366735507,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9270312816190165,3.9270312816190165,1.1167786766315775,3.7516624555914238,3.9338430012802306,2.962182336673558,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9270312816190165,3.9338430012802306,1.1167786766315917,3.7516624555914238,3.9338430012802306,2.9621823366735542,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9270312816190165,3.9270312816190165,0.916863445150371,3.7516624555914238,3.9338430012802306,2.9621823366735507,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9270312816190165,3.8593475009799985,0.4140472754748048,3.7516624555914238,3.9338430012802306,2.9621823366735542,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9270312816190165,3.9338430012802306,0.0,3.7516624555914238,3.9338430012802306,2.9621823366735507,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9270312816190165,3.9338430012802306,0.5551783718206815,3.7516624555914238,3.9338430012802306,2.962182336673558,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9338430012802306,3.9270312816190165,3.9338430012802306,0.5551783718206815,3.7516624555914238
bwv807e_transp_4.mid,0.63668648906822,1.940412230634319,1.3970364767079424,1.060322769263697,0.641837907010606,0.8385541429367935,0.7089507624227545,0.713806036987064,3.751662279433667,0.14643365055043134,0.6366857390093785,1.940412230634312,1.2889554432338794,0.8975127606085667,0.641837907010606,0.8910356688713801,0.7089547746803668,0.6962370645165785,3.7516624555914238,0.13987124490656688,0.6366857390093743,1.940412230634312,1.3970364767079424,1.060322769263697,0.6418379070106095,0.8385541429367882,0.7089547746803642,0.9705099502182235,3.7516624555914158,0.1521363577244217,0.6366857390093807,1.9404122306343154,1.2889554432338794,0.9724412575479096,0.641837907010606,0.8910356688713863,0.7089547746803668,0.6962370645165841,3.7516624555914158,0.132466365430836,0.6557859319758919,1.940412230634312,1.3970364767079424,1.0603227692637005,0.7031097792529537,0.8529548538697933,0.7089547746803668,0.6962370645165841,3.7516624555914158,0.10772191729884284,0.6385361598926795,1.940412230634319,1.3970364767079424,1.060322769263697,0.641837907010606,0.8910356688713676,0.7089547746803642,0.6962370645165841,3.7516624555914158,0.1870254847214463,0.6366857390093821,1.9404122306343154,1.3507520188951379,1.060322769263697,0.641837907010606,0.8910356688713845,0.7089547746803668,0.6942413868678328,3.7516624555914158,0.1324663654308318,0.6183480751176114,1.940412230634319,1.6494580944819237,1.060322769263697,0.641837907010606,0.8096746457916955,0.7089547746803668,0.7024983644308933,3.7516624555914158,0.15528903400698502,0.6366857390093785,1.9404122306343154,1.3507520188951379,1.060322769263697,0.641837907010606,0.8275762877011485,0.7089547746803668,0.6856624270023979,3.7516624555914238,0.0,0.6557859319758919,1.940412230634319,1.649458094481917,1.060322769263697,0.641837907010606,0.8096746457916906,0.7089547746803695,0.6856624270023892,3.7516624555914238,0.15656744178095394,0.6183480751176114,1.940412230634312,1.2889554432338794,1.060322769263697,0.641837907010606,0.8910356688713819,0.7089547746803668,0.7138060369870676,3.7516624555914158,0.14056159498862986
cs1-2all_transp_14.mid,0.41359143288539,1.815776957149824,0.794406852328589,0.4576931448843453,0.8714402731146045,0.729738137119214,0.9342792864085623,1.0752951508401645,3.933842913201352,0.6557859319758963,0.4135937131437366,1.8157769571498168,0.7356284539162914,0.29488313622921325,0.8714402731146045,0.729738137119214,0.9342857646458049,1.0863025502560562,3.9338430012802306,0.6557859319758919,0.18546285724555567,1.8157769571498168,0.794406852328589,0.45769314488434354,0.8714402731146045,0.729738137119214,0.9342857646458014,1.1123680374571618,3.933843001280227,0.6979662291338435,0.12681632493965678,1.8157769571498203,0.686325818854526,0.3698116331685566,0.8714402731146045,0.729738137119214,0.9342857646458049,1.1443243559334069,3.933843001280227,0.6373710936430446,0.18546285724555656,1.8157769571498168,0.794406852328589,0.4576931448843471,0.9448609116141271,0.729738137119214,0.9342857646458049,1.1443243559334029,3.933843001280227,0.6385361598926815,0.18546285724555656,1.815776957149824,0.794406852328589,0.45769314488434354,0.8714402731146045,0.729738137119214,0.9342857646458049,1.0661419551498041,3.933843001280227,0.6979662291338435,0.2805257972528752,1.8157769571498203,0.7481223945157844,0.4576931448843453,0.8714402731146018,0.729738137119214,0.9342857646458049,1.0994065864588278,3.933843001280227,0.680117725097849,0.1854628572455539,1.815776957149824,1.0468284701025703,0.45769314488434354,0.8714402731146045,0.729738137119214,0.9342857646458049,1.107168562432948,3.933843001280227,0.718046762089072,0.18546285724555656,1.8157769571498203,0.7481223945157844,0.45769314488434354,0.8714402731146045,0.7297381371192175,0.9342857646458049,1.0994065864588296,3.9338430012802306,0.6557859319758919,0.0,1.815776957149824,1.0468284701025636,0.45769314488434354,0.8714402731146045,0.729738137119214,0.9342857646458085,1.0994065864588363,3.9338430012802306,0.6979662291338471,0.2805257972528725,1.8157769571498168,0.686325818854526,0.45769314488434354,0.8714402731146045,0.729738137119214,0.9342857646458085,1.1792831881193577,3.933843001280227,0.6800186866904081
cs1-3cou_transp_14.mid,1.4229330212667155,0.15574925788338811,2.4267455408972056,1.84980288818157,1.3150896170343533,1.5659480201576534,1.4392117826403026,1.503286155904937,2.962182160515794,2.0182476223833064,1.4200501301314006,0.15574925788336924,2.4466554966921636,1.8487737630433418,1.3462808563913673,1.565948020157657,1.43921085092011,1.4440879763693046,2.9621823366735507,2.0182476223833064,1.815776957149824,0.09978048325113065,2.4267455408972056,1.8487737630433383,1.4277796187938065,1.5659480201576534,1.4392108509201051,0.9704529177919696,2.9621823366735427,1.8105408585855631,1.8157769571498261,0.09978048325113065,2.2472894147220996,1.8487737630433383,1.3462808563913704,1.565948020157657,1.2909674467032999,1.4910934834023553,2.9621823366735427,1.9404122306343279,1.815776957149824,0.09978048325113065,2.4267455408972056,1.8487737630433418,1.346280856391374,1.565948020157657,1.5211034150668183,1.444087976369298,2.9621823366735427,1.9404122306343212,1.8157769571498261,0.09978048325113775,2.4267455408972056,1.8487737630433383,1.3462808563913784,1.565948020157657,1.474704983191371,1.5717639396660412,2.9621823366735427,1.9404122306343212,1.5352511598969487,0.15574925788339566,2.4267455408972127,1.84980288818157,1.3462808563913784,1.565948020157657,1.4392108509201051,1.4440879763693046,2.9621823366735427,2.0182476223833064,1.8157769571498261,0.1524455865823091,2.426745540897219,1.8487737630433383,1.3150896170343533,1.565948020157657,1.4392108509201034,1.444087976369298,2.9621823366735427,1.9404122306343212,1.815776957149824,0.15574925788339167,2.4267455408972127,1.8487737630433383,1.3150896170343533,1.565948020157657,1.4392108509201051,1.4910934834023486,2.9621823366735507,1.940412230634319,1.815776957149824,0.0,2.426745540897226,1.8487737630433383,1.3150896170343485,1.565948020157657,1.501422630205612,1.4910934834023486,2.9621823366735507,1.8105408585855631,1.5352511598969514,0.15574925788338811,2.2472894147220996,1.8487737630433383,1.3462808563913704,1.5659480201576534,1.4345897263518679,1.5032861559049326,2.9621823366735427,2.018247622383303
cs3-1pre_transp_14.mid,1.0468240114022307,2.426745540897226,0.3040320795690954,0.702631648022777,1.171351030664547,0.9885423306033392,1.6824016809243485,1.388642182898951,3.933842913201352,1.649458094481917,1.0468284701025636,2.426745540897219,0.3605026512480376,0.7519453338733504,1.171351030664547,0.9885423306033392,1.6824081591615911,1.5338528042147748,3.9338430012802306,1.649458094481917,1.04682847010256,2.426745540897219,0.26775396212889846,0.702631648022777,1.171351030664547,0.9885423306033392,1.6824081591615876,1.5281496097709142,3.933843001280227,1.6494580944819135,1.0468284701025636,2.4267455408972225,0.3651847710661569,0.702631648022777,1.2362675679357653,0.9885423306033392,1.6824081591615911,1.4405783134964105,3.933843001280227,1.649458094481917,1.0468284701025636,2.426745540897219,0.30042865410406794,0.7026316480227734,1.2447716691640696,0.9885423306033392,1.6824081591615911,1.428984201201069,3.933843001280227,1.649458094481917,1.0468284701025636,2.426745540897226,0.31928482290334914,0.702631648022777,1.2362675679357622,0.9885423306033392,1.6824081591615911,1.2938138307297198,3.933843001280227,1.649458094481917,1.0468284701025636,2.4267455408972225,0.2987060755867792,0.702631648022777,1.1713510306645443,0.9885423306033392,1.6824081591615911,1.4568432604811106,3.933843001280227,1.649458094481917,1.0468284701025636,2.426745540897226,0.1468739713514502,0.702631648022777,1.2362675679357622,0.9885423306033392,1.6824081591615911,1.5281496097709142,3.933843001280227,1.649458094481917,1.0468284701025636,2.4267455408972225,0.2987060755867792,0.702631648022777,1.2362675679357622,0.9885423306033427,1.6824081591615911,1.4066551319032592,3.9338430012802306,1.649458094481917,1.0468284701025636,2.426745540897226,0.0,0.702631648022777,1.2362675679357622,0.9885423306033392,1.6824081591615947,1.388642182898947,3.9338430012802306,1.649458094481917,1.04682847010256,2.426745540897219,0.3651847710661569,0.702631648022777,1.171351030664547,0.9885423306033392,1.6824081591615947,1.5101163545735066,3.933843001280227,1.649458094481917
cs3-2all_transp_14.mid,0.4576886861840106,1.8487737630433383,0.5779717778538878,0.10278499782345829,0.9686739214424733,0.7858652213812656,1.3040909195771202,1.0983561861455113,3.933842913201352,1.060322769263697,0.45769314488434354,1.8487737630433312,0.7111357492510844,0.23505784846779543,0.9686739214424733,0.7858652213812656,1.3040973978143628,1.1331661320123825,3.9338430012802306,1.060322769263697,0.45769314488434,1.8487737630433312,0.5779717778538878,0.1835946541218474,0.9686739214424733,0.7858652213812656,1.3040973978143593,1.1678637499875393,3.933843001280227,1.0603227692636934,0.45769314488434354,1.8487737630433347,0.5779717778538744,0.1309061583336164,0.9686739214424733,0.7858652213812656,1.3040973978143628,1.1282096105347152,3.933843001280227,1.060322769263697,0.45769314488434354,1.8487737630433312,0.5779717778538878,0.20692359789535764,1.042094559941996,0.7858652213812656,1.3040973978143628,1.1282096105347086,3.933843001280227,1.060322769263697,0.45769314488434354,1.8487737630433383,0.5779717778538878,0.1309061583336164,0.9686739214424733,0.7858652213812656,1.3040973978143628,1.0983561861455158,3.933843001280227,1.060322769263697,0.45769314488434354,1.8487737630433347,0.7026316480227699,0.20705776386920727,0.9686739214424707,0.7858652213812656,1.3040973978143628,1.137460527594501,3.933843001280227,1.060322769263697,0.45769314488434354,1.8487737630433383,0.702631648022777,0.20705776386920727,0.9686739214424733,0.7858652213812656,1.3040973978143628,1.1457175051575614,3.933843001280227,1.060322769263697,0.45769314488434354,1.8487737630433347,0.7026316480227699,0.1309061583336164,0.9686739214424733,0.7858652213812691,1.3040973978143628,1.0983561861455113,3.9338430012802306,1.060322769263697,0.45769314488434354,1.8487737630433383,0.702631648022777,0.0,0.9686739214424733,0.7858652213812656,1.3040973978143664,1.0986687061459235,3.9338430012802306,1.060322769263697,0.45769314488434,1.8487737630433312,0.702631648022777,0.20756025443490334,0.9686739214424733,0.7858652213812656,1.3040973978143664,1.1590944010688347,3.933843001280227,1.060322769263697
