,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-2all_transp_4.mid,0.48549187439188346,1.8719893470650728,0.6225441478914158,0.27650520908920573,0.8316710248393906,0.7320241460003483,1.2835166236024804,1.0564043202798041,3.933842913201352,1.0881259574715698,0.4629903863867204,2.15345539886689,0.5137636726022694,0.24763866001209056,0.6301647298373507,0.8626415251571165,0.8019927187958702,1.2105683781916277,4.034231299225601,1.1801397416697532,0.5068989659789973,1.7989751016624562,0.5961809156234175,0.2871144584124754,0.6825893830517757,0.8043665342922202,0.7734448919807204,1.8562133142038584,4.091580120763451,1.6921047987394706,0.38824349128768665,2.118536147720488,0.3166761486713363,0.24551524524857404,0.5064924566728437,0.8733150720211551,1.1123782241547504,1.5440423426501249,3.8836886260900583,2.840423601917694,0.48195095627225504,2.170756731691567,0.7660727099560738,0.3062660084146489,1.1069840918792657,0.7433750903673122,1.390816875951904,1.195420118094408,3.9702860590667717,1.174057608389262,0.4666788320135704,1.8413145463983431,0.6933421450381054,0.2345492310824253,0.7660164867519512,0.6234435612704248,0.7610512498086832,1.0799287341193193,4.1034335640164645,1.0386662794069252,0.45932305469624524,2.065246907902604,0.6312526408703798,0.18641049625199813,0.7851308932949794,0.7794666346353765,1.4807953778570324,1.2359541173867878,3.8872119836101273,0.9904705998495644,0.24967984261882936,1.8806631115690617,0.6426646936406715,0.4060791386921241,0.8862799297997839,0.7822147822387668,0.9076238461880761,1.6798764498981202,3.8317785488796625,1.606769281683575,0.7268374807164735,1.8115366334330445,0.5837684795108125,0.0,0.5916500566312446,0.9439467051557182,0.8169247147350731,2.0529586468316383,3.9598824842342797,0.84912815943808,0.3611920966197659,1.7828348949750898,0.6141502456343368,0.2853743577793968,0.813686533739495,1.919838890002806,0.7818993833422705,1.3354669596580706,3.96522689831769,1.5076298364584844,0.4114627484016955,1.8839258461154045,0.63989570332076,0.2260244952998245,0.5222537469189286,0.6375628434865677,1.1030818744403916,2.0298897994223095,4.197038904171164,0.9760503430332692
cs3-3cou_transp_4.mid,0.3525981161037932,1.6454432111099973,0.9005605758676172,0.5680899971469802,0.5838680868711461,0.6729800684111216,0.8238824341459274,1.0064585812797144,3.933842913201352,0.5293301149280056,0.3319665006653483,1.6938212094103369,0.9950759685695774,0.5246991908315639,0.45295537416306075,0.7998936141899464,0.3423585293393172,1.204813599942114,4.034231299225601,0.701980552792512,0.25557430611621257,1.4190568815112625,0.822727051578493,0.46593656722930143,0.236773935267931,0.7211922549351009,0.401803389115587,1.3199006662540071,4.091580120763451,1.2324706092829176,0.24643771394187253,1.872180852237558,0.762171608240521,0.5763769398340681,0.2627099987150747,0.751472683914205,0.6527440346981974,1.1114891484529759,3.8836886260900583,2.380789412461141,0.23155205479538887,1.9229537937233223,1.129539271788964,0.5194320878195042,0.6473499024227127,0.6163446496343852,0.931182686495351,1.1054304019207808,3.9702860590667717,0.714423418932709,0.28333542482988827,1.5888480164082228,0.9681780119597345,0.6019015135911165,0.2647354733108007,0.3756406233021803,0.4546591664326578,1.0195331520634108,4.1034335640164645,0.6996548625803931,0.25655764927060076,1.8323864234713403,0.9086384695014806,0.5929930034703146,0.5522704088637158,0.6962923552782572,1.0211611884004794,0.9851941789548935,3.8872119836101273,0.6194254068366472,0.6571380303413936,1.6668342528830267,0.869210829595747,0.5061826442029131,0.7357113664374655,0.6990405028816475,0.44798965673152313,1.41736368931707,3.8317785488796625,1.147135092227022,0.2755438947368387,1.5501553975998874,0.810314615465888,0.5916500566312446,0.0,0.6550939536837928,0.7071653663336868,1.5933244573750853,3.9598824842342797,0.6107366564012875,0.5877382325748415,1.5562887590200143,0.8406963815894124,0.4524330821935023,0.5808260493082313,1.460204700546253,0.5251483830940593,1.074832432124015,3.96522689831769,1.0479956470019314,0.456897598950023,1.5643010007722022,1.1242532515628798,0.5115702162238502,0.32025477083032605,0.3897599055183232,0.6434476849838386,1.5702556099657565,4.197038904171164,0.5634067324240708
cs3-5bou_transp_4.mid,0.773006911409202,1.555336851454069,1.3428317624775863,1.0524025128461454,0.6680432407935317,0.5383021074796006,0.7921654063994668,1.1446459695283115,3.9221584368467903,0.714819090615882,0.7455637593733542,1.5848759147590403,1.2416660495893361,0.7908004255534138,0.415735465978067,0.8499137589416033,0.7103427412964347,1.31397354424971,3.960359307899717,0.8153400165710998,0.6751269590433022,1.3784018423067126,0.986928760842666,1.0012524896854949,0.64580446235487,0.8076930552761419,0.8232114662199024,1.4356400548481147,4.0750569509754175,0.8741057428163357,0.6651455701352815,1.6150360809530278,1.0159187289532898,0.932162698524825,0.5096667723430941,0.7910795588572399,0.4984631973340967,1.2373825389147357,3.8495771455783157,1.8964768967619756,0.4812036363336638,1.603259987599328,1.52239871297436,0.9017322444310834,0.4536424843802167,0.7028454499754262,0.5362950764012222,1.3710017306518587,3.905276688239674,0.9001388514010098,0.6525019513342585,1.4987416567522946,1.2023280339516376,1.0743796569163844,0.5487283778827514,0.534345311914052,0.8503621569464941,1.2500709513012072,4.098763837481442,1.034052997452449,0.5892891194501528,1.5080661823675698,1.036932910303316,0.7575362089037201,0.5279853662717557,0.7827931556192982,0.9018361790365215,1.2696860663863192,3.8722555025139096,0.7460647644203262,0.8719585473655331,1.5788174367220456,1.2293713615215167,0.9698779751562858,0.6421290696557098,0.7855413032226886,0.8949621226814735,1.2959812381210876,3.8040994607786676,0.7508936192841824,0.7385662925282532,1.4600455695287669,1.0432443171838335,0.9439467051557182,0.6550939536837928,0.0,0.8178859064361723,1.351567506264328,3.8116616779170727,0.8600628503361605,0.7900668295757853,1.4661823993640861,0.9503863648929132,0.8920498276969822,0.5052956651354039,0.9758921848470878,1.018187401244937,1.2809709327652188,3.8997687406526307,0.7518150385527218,0.6568480315413785,1.474194641116274,1.1076885904492628,0.9369200200474679,0.5086163181547874,0.44879323425399953,0.8644810154426024,1.242049411563285,4.197038904171164,0.7234467574715189
cs3-6gig_transp_4.mid,0.8148865383824271,2.217072062646861,1.2158097720569412,0.9253805224255003,0.9278144880417725,0.8357720211635011,0.9856105944352964,1.0687940441195352,3.9221584368467903,1.203641267174012,0.7968864690927502,2.214066317374173,1.114644059168691,0.6221119342648231,0.8963033405559662,0.8962151515315577,0.7959012375206136,1.2712638744065132,4.034231299225601,1.2956550513721954,0.6224142756814395,1.9906857330481262,0.8580641689983155,0.7507336600609249,0.7792865578497485,0.9162543674655454,0.8889602016831626,1.9717286239063005,4.091580120763451,1.4101943118745215,0.5222331216569436,2.2767712921458196,0.8888967385326447,0.8051407081041799,0.7785139418005484,0.926399633382323,0.37006527706259673,1.659557652352567,3.8495771455783157,2.0234988871826207,0.6166299791137027,2.2669001948939487,1.3953767225537148,0.5193932410098823,1.0125410588248749,0.8588904000697544,1.198030287594014,1.2146561379961862,3.9594908180027018,1.198327901816592,0.7927166186739072,2.1604768679450865,1.0753060435309925,0.9473576664957393,0.8815317964543934,0.732400084418066,0.2710128004190415,1.1616205740349628,4.1034335640164645,0.9628781507178985,0.5721578518234516,2.2174643477896536,0.874714625446535,0.630514218483075,0.9373483331820296,0.8913544678087018,0.6638706631219593,1.1132410821744418,3.8722555025139096,1.1059859095520066,0.744936556944888,2.1671529311246838,0.9740427062980253,0.8428559847356407,0.9381781122900819,0.8941026154120921,0.6337983835403032,1.9322810647836919,3.8040994607786676,1.235237511555031,0.7616901912120837,2.1217807807215587,0.8476869911198368,0.8169247147350731,0.7071653663336868,0.8178859064361723,0.0,1.2360339320965652,3.9386836683377178,0.9646434691405221,0.5108725742131601,2.127917610556878,0.7240871168032323,0.765027837276337,0.9659039736265451,1.102914175267733,0.6181881736961619,1.1886933391784336,3.949372496504539,1.0767274338710973,0.5298260411207334,2.135929852309066,0.7524696663774533,0.8098980296268228,0.840121864953776,0.7488609227875926,1.0333685315516696,1.2949052661212832,4.197038904171164,1.0050392262393433
bwv807b_transp_4.mid,1.7037257683380544,1.3094261793724766,2.4518437041535064,2.161414454522065,1.6210047177622813,1.5645181546089812,1.2475733484917435,1.8148977222454326,3.9221584368467903,1.1010916852583685,1.6611351767348177,1.3064204340997887,2.350677991265256,1.8581458663613883,1.524747407653987,1.7835692295618712,1.2509659280357681,1.1251595478968461,3.8467797119962794,0.8913439045825733,1.6425920742729092,1.083039849773742,2.0940981010948807,1.98676759215749,1.3703692637798626,1.5299804285590355,1.3069016433822886,1.0412322358041806,3.380049152280118,0.6450649037794143,1.7582670537535088,1.3691254088714353,2.12493067062921,2.0411746402007447,1.6186787140190142,1.3730403673807468,1.1638626946515633,0.729061264250447,3.8495771455783157,0.7874649550860555,1.5710076905593833,1.400351425217508,2.6085576161137034,1.7554271731064475,1.0996475273531905,1.4229288610036033,1.212221299662274,1.367258881988231,3.905276688239674,0.8789010384423763,1.720726801361793,1.2528309846707022,2.3113399756275577,2.183391598592304,1.3285889840642846,1.525865741413099,1.291907397022955,1.3159952158171544,3.657859036353166,1.014292367424713,1.593635592135393,1.2995058393558705,2.1107485575430998,1.8665481505796402,1.4786621598576306,1.2953530545411445,1.2169561801594786,0.8170045294448505,3.8722555025139096,1.1702362263237855,1.9809704890414532,1.2595070478502994,2.2100766383945905,2.078889916832206,1.1666787170318544,1.70395576059724,1.197117424159937,1.0246351815093075,3.765320253660189,0.6540286905041113,1.3261211661151648,1.2141348974471744,2.0837209232164016,2.0529586468316383,1.5933244573750853,1.351567506264328,1.2360339320965652,0.0,3.7523391332581806,1.3221470067979078,1.7469065063097253,1.2202717272824937,1.9601210488997975,2.0010617693729023,1.391953488927311,1.4809979923069498,1.2710592634893678,0.7174916871735677,3.8997687406526307,0.6700515940082681,1.7658599732172986,1.2282839690346816,1.9885035984740185,2.0459319617233875,1.6176282598307075,1.5578051759299196,1.2719817131770013,0.386182349851131,3.629904720780984,1.076908303798369
bwv807c_transp_4.mid,3.9598824842342797,3.0142613025816516,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.7976089005776634,3.9598824842342797,0.5659766110528368,3.803741421499521,3.9598824842342797,2.6137833736138516,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.9536156642769207,3.8278092841379987,0.9807626491418224,3.593993640823726,3.9598824842342797,3.0792776806337354,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.9598824842342797,2.9760735273622307,0.43931320027233145,3.272641209485779,3.9598824842342797,2.8924813471023976,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.8822933110516358,3.7976089005776634,3.3066048082801123,1.1589529480591398,3.221212413146981,3.9598824842342797,2.6594475159085134,3.9598824842342797,3.9598824842342797,3.7976089005776634,3.9598824842342797,3.7196348105833676,3.9598824842342797,0.45012829078355,3.581550774683529,3.9598824842342797,2.9142938366744477,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.9598824842342797,1.1211078656850413,3.719957370642402,3.9598824842342797,2.9230425723983506,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.7976089005776634,3.714535542836649,1.3538196642815281,3.872885962564938,3.9598824842342797,3.010394971786144,3.9598824842342797,3.9598824842342797,3.869328453273007,3.9598824842342797,3.8479845368847148,3.206356788605836,0.9262127227206429,3.455460296331652,3.9598824842342797,3.016014489611573,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.8116616779170727,3.9386836683377178,3.7523391332581806,0.0,3.9598824842342797,3.9598824842342797,3.089478322181387,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.7976089005776634,3.9598824842342797,3.656590561552708,0.6513698715402931,3.6061080874892033,3.9598824842342797,2.8977623324967476,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.9598824842342797,3.6525265086323992,3.5053312447006233,0.6280833472263962,3.7795580400395217
bwv807e_transp_4.mid,0.7706853670601443,1.5262971500529465,1.1580386786744525,0.8392674477241577,0.733877519974617,0.9809792193834106,0.7805542269834427,0.6396931995035873,3.933842913201352,0.49195047233036027,0.680865166466746,1.565378323551526,1.2525540713764127,0.7821772936383993,0.615071901705945,0.8195827523866872,0.7343610333930859,0.6492702348067074,4.034231299225601,0.49890478600875765,0.722381357852719,1.2999108204542118,1.0042920729244647,0.7234146700361368,0.5856303472438626,0.9294720407654888,0.7142738309928802,1.0487232156768296,4.091580120763451,0.9612931587057401,0.6871359526204539,1.7501680086449776,1.0196497110473564,0.8338550426409035,0.625204502747601,0.8758484437094087,0.6798279054844678,0.881989657399747,3.872409026750617,2.109611961883963,0.6954864916437375,1.8023885926160563,1.3870173745957994,0.7769101906263396,0.6385243107068215,0.9315382361707905,0.7388812258851103,0.6524260365151533,3.9702860590667717,0.44324596835553143,0.7000485394404112,1.469701955351172,1.2256561147665699,0.8612445917943967,0.58135930135858,0.8778221604564362,0.6936306687214806,0.6352057116618781,4.1034335640164645,0.3078546393731947,0.7355534391621708,1.705839538920686,1.166116572308316,0.85047110627715,0.6030583046823397,0.807092215275975,0.7499837378233019,0.6193486733822173,3.879455741790756,0.15656556863701487,0.914616133148229,1.5122949724935513,0.9883568906527977,0.7636607470097485,0.6695331089078231,0.8627222275113386,0.7041527670034835,1.2908168047664157,3.7685888723298255,0.8759576416498445,0.6619612161447834,1.4310058681276443,1.0197943674239145,0.84912815943808,0.6107366564012875,0.8600628503361605,0.9646434691405221,1.3221470067979078,3.9598824842342797,0.0,0.7239397877875997,1.4371426979629636,0.9883042200813836,0.7099111850003377,0.6246112850939374,1.1890272499690755,0.6875048678625975,0.6510011415507779,3.96522689831769,0.7768181964247538,0.7824057328406422,1.4451549397151515,1.3817313543697152,0.7690483190306856,0.63273812008995,0.8214116629580046,0.7970895040135848,1.299078159388579,4.197038904171164,0.24523870299953865
cs1-2all_transp_14.mid,0.8309959194204048,2.2331814436848383,0.7049371978437811,0.44726292670888723,0.9384431877679509,0.8079529443031142,1.0017199754732742,1.0402733540472386,3.933842913201352,0.9629375858210896,0.812995850130728,2.2301756984121504,0.6037714849555309,0.41839637763177207,0.9124127215939439,0.7781592942183737,0.5551975561676912,1.17281302858167,4.034231299225601,1.2057890796406499,0.5710596933852377,2.0067951140861036,0.4131145100338842,0.46486301942850705,0.7303814645247373,0.7960738687381648,0.6482565203302402,1.7310249425533781,4.091580120763451,1.3860526582175576,0.34723113667845107,2.292880673183797,0.3780241643194846,0.401351110253902,0.7946233228385262,0.9425090144203008,0.8063260836328374,1.4188539709996446,3.8836886260900583,2.5343714613957804,0.635170256846334,2.2775288946201266,0.8845041483405547,0.4313321295270285,1.0286504398628527,0.7490927608230575,1.2141396686319919,1.2239741167675655,3.9702860590667717,0.9576242204636696,0.808825999711885,2.176586248983064,0.5644334693178323,0.43648509228257915,0.640828115101471,0.7485094654560438,0.45499910928677023,1.1160165067597578,4.1034335640164645,0.8715328547439352,0.545705110615621,2.236004625522285,0.4421767845207163,0.34450702114423093,0.9558886109146609,0.9006670715847984,1.1747432373351194,1.1293504632124196,3.8872119836101273,0.8652822281990842,0.2340639827317279,2.183262312162661,0.4631701320848651,0.48200793699489,0.9488068120162603,0.8129233337259358,0.6015717056661631,1.9483904458216696,3.8317785488796625,1.300717141161662,0.7777995722500615,2.137890161759536,0.35206597610375434,0.3611920966197659,0.5877382325748415,0.7900668295757853,0.5108725742131601,1.7469065063097253,3.9598824842342797,0.7239397877875997,0.0,2.1440269915948553,0.2643644322937839,0.4561320753990783,0.9844442513591765,1.613786749480893,0.4758472428203575,1.1399708649212794,3.96522689831769,1.2015776959365714,0.28627437675121525,2.1520392333470433,0.6577915665821155,0.396782212919506,0.8562312459917538,0.7649703038255704,0.7970297339184786,1.7238376589003965,4.197038904171164,0.8198413954124981
cs1-3cou_transp_14.mid,1.4170755249483329,0.3389384664272117,2.3375910888072227,1.774585868581831,1.3121118543326626,1.4784116944492367,1.4362340199385977,1.428069136305198,3.03854220601767,1.9290931702933238,1.389632372912485,0.5712023732514275,2.296598567577359,1.7877040813506708,1.2330058331528733,1.4709289154418617,1.7608720776650215,1.0079954730741938,3.238175952164031,0.9382379119542059,1.5729672982096181,0.40039999441878127,2.3790158105985073,1.6791639721663487,1.4136455270701185,1.4690875458713935,1.5705673479610347,0.9166967288944559,3.352873595239732,1.0074224001264578,1.8027264729618868,0.826683554840586,1.9897987641017942,1.8041376915544403,1.3494036687563296,1.2740943125501105,1.9556084567723304,0.9276014061067892,2.9370906058929442,1.17429354102629,1.5122283219898005,0.8789041388116647,2.4020782706471717,1.7454366438618547,1.223465833515435,1.5110312881169392,1.3244537103670275,1.4194373844727792,3.110285471846371,1.4547916381003647,1.3352009918829708,0.3107996260652297,2.4020782706471717,1.9793951155146603,1.6984005344417823,1.395517526138812,2.0109479254526716,1.200159110781597,3.3765804817457568,1.5389636547385575,1.5983218809792348,0.7116635886205875,2.4020782706471717,1.7995199704506248,1.2497978909388685,1.2790772253260942,1.9904721862545989,1.0146765283824362,2.9441373209330832,1.5626794600149472,2.032514737593919,0.5888105186891597,2.4020782706471717,1.6924096657501115,1.245712779649593,1.3625212767113855,1.9408733127286149,0.958446352917351,2.8332704514721527,1.2338086853393468,1.3826349060673842,0.48931006547355604,2.3666033744859023,1.7828348949750898,1.5562887590200143,1.4661823993640861,2.127917610556878,1.2202717272824937,3.089478322181387,1.4371426979629636,2.1440269915948553,0.0,2.3969851406094262,1.7473307768131452,1.205391916614953,1.4147822352705974,1.9804100578445922,1.008602862367192,3.1001671503482084,1.1657573890485415,2.013186357970037,0.20368160547776126,2.4020782706471717,1.8073228047552763,1.287795745603102,1.3869691952294758,2.087449999728671,0.931708043747715,3.563791162055157,1.3241855961823576
cs3-1pre_transp_14.mid,1.0839540684349758,2.4466554966921636,0.49172265525370884,0.644873129751661,1.1875652690756966,0.968272479620242,1.254678124487845,1.1978351207889206,3.933842913201352,1.2273020181148735,1.0659539991452989,2.4451526240558197,0.3905569423654587,0.6160065806745458,1.1653708706085149,0.9770454889510276,0.8195619884614751,1.388989667535233,4.034231299225601,1.4587472286552208,0.8240178423998086,2.2597532631006745,0.3053843312455973,0.717821168443078,0.9833396135393082,0.9970847048850153,0.9126209526240241,1.995389374847162,4.091580120763451,1.5992672008076299,0.5942586676475399,2.476505111441643,0.40718637650763245,0.5989613132966758,1.0475814718530971,1.1954671634348717,1.0195406262229096,1.6832184032934285,3.8836886260900583,2.7475860039858526,0.8847568186196262,2.4376594406586776,0.6712896057504825,0.651548496747572,1.2816085888774236,0.9808461914694449,1.4670978176465628,1.3912971696682597,3.9702860590667717,1.2219886527574535,1.0617841487264559,2.4183578993412764,0.3512189267277601,0.4175900250947664,0.9051925473952549,1.0014676144706147,0.6682136518768425,1.2976722030867287,4.1034335640164645,1.0684636048511886,0.7986632596301919,2.4167303325135014,0.17781235222693237,0.5974651701588019,1.1534988139574347,1.1179079152833324,1.3879577799251916,1.3823086122269905,3.8872119836101273,1.129646660492868,0.3644704030155075,2.421695930931075,0.27898499662860354,0.7060399163892908,1.1512723609598337,1.0344638638980412,0.8147862482562354,2.20134859483624,3.8317785488796625,1.5139316837517343,1.0307577212646324,2.390848310774107,0.22922298255524676,0.6141502456343368,0.8406963815894124,0.9503863648929132,0.7240871168032323,1.9601210488997975,3.9598824842342797,0.9883042200813836,0.2643644322937839,2.3969851406094262,0.0,0.6537422784418521,1.1915932239944738,1.8270012920709653,0.6890617854104297,1.3883822782422346,3.96522689831769,1.4147922385266436,0.5506388090449992,2.404997382361614,0.39342713428833154,0.5943924159622798,1.1091893950063247,1.0179284528401413,1.0570292824925311,1.9370522014904688,4.197038904171164,1.072799544427069
cs3-2all_transp_14.mid,0.4342997046386943,1.8364852289031282,0.6516184774746419,0.16035268514916323,0.973408710620983,0.8170904731309374,1.2316197461437444,1.0489259826219235,3.933842913201352,0.9489089830338275,0.41629963534901737,2.101558521408154,0.6263909325355401,0.28458921137037585,0.5970657788828766,0.9144125056440622,0.7500958413371341,1.1705503770598749,4.034231299225601,1.109717864790329,0.367681991541255,1.659758127224714,0.6982347044410093,0.23802077021480406,0.6306925055930397,0.9344517215780499,0.6941601259906136,1.727637978251824,4.091580120763451,1.6402079212807346,0.24902651684994437,2.2602738335020804,0.3610906962653324,0.34309243736158557,0.5832984149246752,0.9178382251591479,1.0604813466960143,1.4048253682123826,3.8836886260900583,2.7885267244589578,0.4548706401299163,2.312494417473159,0.8185691564785902,0.4480036941962413,1.0550872144205297,0.8296041162773342,1.338919998493168,1.1923511429461655,3.9702860590667717,1.122160730930526,0.4121297849301744,1.789417668939607,0.7905426704570342,0.42827037354189645,0.6724727853086176,0.7651812470520172,0.7091543723499472,1.1042736929274133,4.1034335640164645,0.9867694019481892,0.4074261772375092,1.7806689332157042,0.748159412253778,0.19812165869745257,0.5223996095152716,0.9095518219212062,1.4288985003982964,1.1840572399280518,3.8872119836101273,0.8512536254118221,0.3721163542116397,2.022400797350654,0.7865462492262796,0.49114546582271323,0.9837723348692924,0.9122999695245966,0.8557269687293401,1.551694231039959,3.8317785488796625,1.554872404224839,0.6749406032577374,1.9229003441350505,0.7714379494281962,0.2853743577793968,0.4524330821935023,0.8920498276969822,0.765027837276337,2.0010617693729023,3.9598824842342797,0.7099111850003377,0.4561320753990783,1.7473307768131452,0.6537422784418521,0.0,0.8617192414693204,1.86794201254407,0.7300025058835344,1.2835700821993345,3.96522689831769,1.4557329589997483,0.28964108444238645,1.8059491731173072,0.8358822226936256,0.29290497221041356,0.5125175250176803,0.7793005292681601,1.0511849969816556,1.9779929219635735,4.197038904171164,0.9241534655745332
cs3-3cou_transp_14.mid,0.8247767338232768,1.294546368704936,1.1321991721922702,0.8569844522908108,0.49879822567442567,0.5010918810212956,0.8608889549122369,0.9236854828368943,3.933842913201352,0.7237012536783709,0.8041451183848318,1.4924502409625626,1.1547031084956383,0.6215554104343077,0.3094212205614002,0.39161574063456017,0.7489759702113128,1.0669361479161301,4.034231299225601,0.5932707868796498,0.8364003554244439,1.2121061468723529,1.2265468804011075,0.8320074745663888,0.7089525529874146,0.42060470882629986,0.8739820068350705,1.269344359413755,4.091580120763451,1.0310996408351434,0.6928443065322694,1.39855459203276,0.8081907962952446,0.649221151273434,0.3933918195167818,0.3930543550749497,0.7502165401573775,0.9868329604660695,3.8836886260900583,2.1794184440133666,0.40684860133940415,1.4507751760038388,1.3468813324386884,0.7324872293119773,0.4459789339749385,0.5673206745510109,0.7298117180475767,1.074312753062281,3.9702860590667717,0.6619815012235644,0.707822131137708,1.2493020366380287,1.3188548464171324,0.9565825495019946,0.6883782433052983,0.4420046678080638,0.8880676113557975,1.0030323169260242,4.1034335640164645,0.7123668684512734,0.7375630441415764,1.251560374163109,1.2764715882138762,0.7692499113697653,0.46464369165482733,0.40013095273589583,0.9777788841653168,0.9934600073260691,3.8872119836101273,0.5272732467701322,0.9004285301717379,1.2446272371827587,1.3148584251863777,0.6869364279048948,0.2498624278727788,0.35002239394728174,0.7354813961136619,1.0930074951080169,3.8317785488796625,0.9457641237792478,0.7477225124563223,1.2246676786429411,1.2997501253882944,0.813686533739495,0.5808260493082313,0.5052956651354039,0.9659039736265451,1.391953488927311,3.9598824842342797,0.6246112850939374,0.9844442513591765,1.205391916614953,1.1915932239944738,0.8617192414693204,0.0,1.2588337320984788,1.1059744324022907,1.0298768614727924,3.96522689831769,0.8466246785541571,0.8179532604024846,1.297056891325301,1.3641943986537237,0.6792016962903262,0.3492017164516401,0.497918471388874,0.932241545292749,1.3688846415179823,4.197038904171164,0.5199048910368473
