,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
bwv807c_transp_19.mid,3.9419090100392546,2.9783143541916015,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.907513027830551,3.9419090100392546,0.875536230354367,3.767794473109471,3.9419090100392546,2.975472068610009,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.907513027830551,3.907513027830551,0.7126477119073886,3.7449617039749032,3.9419090100392546,2.9768673018883405,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.907513027830551,3.9419090100392546,0.8763797825859774,3.724133380227621,3.9419090100392546,2.9795957292845827,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.904088349716151,3.907513027830551,0.6112097961425205,3.7983037252505403,3.9419090100392546,2.982264216799165,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.907513027830551,3.907513027830551,1.0344349565249988,3.7619980031651554,3.9419090100392546,2.983091843488153,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.907513027830551,3.907513027830551,0.0,3.7893509034940385,3.9419090100392546,2.9833009637182624,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.8816634754955786,3.854155766430435,0.5484417007345757,3.774807843892116,3.9419090100392546,2.9836399076632913,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.907513027830551,3.907513027830551,0.7684105217464214,3.658012523264331,3.9419090100392546,2.928043293607863,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.907513027830551,3.9419090100392546,0.7893161887154259,3.7714475749651486,3.9419090100392546,2.9534435056068755,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.813239577521472,3.907513027830551,0.741543630208799,3.762504532515748,3.9419090100392546,2.94781612469337,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.9419090100392546,3.907513027830551,3.907513027830551,0.8158151054176503,3.7646263403893867
bwv807e_transp_19.mid,0.6323035110694408,1.1366830382598079,1.3441780437756865,1.0387663388791295,0.5911050410861822,0.8181148375363017,0.6176077026412159,0.7049060840783274,3.781151759656799,0.8815645841234989,0.6492232399464595,1.119784130271523,1.351251027299821,0.8388559209301016,0.6274417226241042,0.7892603976814907,0.6246846982896503,0.7317912223919216,3.800266727029019,0.8105927128337647,0.729676464576174,1.1430934523720802,1.3924336526229877,1.0150857003007734,0.5738944593666624,0.8670432236286483,0.6959420947534154,0.6999266404583315,3.9196356517366393,0.4983670239903315,0.6609000003785555,1.1683260203093995,1.2693198953272793,0.9622898006023206,0.5943783348239706,0.8165883837049672,0.6423752625354333,0.6886272196385579,3.927527235816875,0.8416321576410444,0.6348527623906557,1.1370110740479364,1.2902945722015096,1.017693027721073,0.6650289643998737,0.8093759209292293,0.6378067411495967,0.6808616578843663,3.911835063278536,0.5302227027343407,0.6583535448721678,1.2778450198255569,1.4469403468898245,0.8057156717484348,0.608182827686363,0.8246049352643765,0.6913968480824999,0.6971614419536167,3.7893509034940385,0.0,0.6914505286764929,1.1268478468914584,1.1682710143645783,0.9099567512386972,0.6488700942812238,0.782748250710205,0.6826013889981752,0.6919557566207211,3.7992500689582043,0.3865779253130408,0.6270483389757437,1.1317090881353136,1.3680808043230877,0.9050556740424165,0.6398210562558311,0.7782833145097499,0.6830428138698161,0.6943312431815154,3.9025483974262425,0.7923279085723243,0.7273131017218182,1.1290932308624702,1.2349393884128355,1.0160006053809556,0.5486394372390335,0.805862012404633,0.639801442534377,0.7274985960785014,3.7711279724983227,0.7425061367773163,0.6526113596750049,1.147503031698092,1.4509845483541937,1.0186930093111002,0.5985731515282158,0.7815359141561786,0.7126254826543463,0.6983213400366242,3.783711436352667,0.8218385036875175,0.6390944155916229,1.1164636751665005,1.2438853053660517,0.9358227908502026,0.6377446789517456,0.7851719839411333,0.6351439107383132,0.6911465371884606,3.748090327775013,0.8471944507036135
cs1-2all_transp_1.mid,0.4259480426718669,1.8281335669363008,0.824633538387995,0.5205972153567138,0.6903400892806784,0.7268963701896323,0.8713752159361938,1.0910281721516677,3.933842913201352,0.6353371553914293,0.305169228743702,1.811234658948016,0.8317065219121296,0.31931141554241016,0.6017706453271403,0.7266951318525132,0.7822562420789669,1.1504346056359065,3.9094898410500694,0.6607252166245008,0.23031517486183173,1.834543981048573,0.8728891472352962,0.4955411949130819,0.6561547198070996,0.8121360704462002,0.8194220782415673,1.1262456110508103,3.9409664534136537,0.648863149751397,0.26038241069912926,1.8050080374043445,0.7497753899395878,0.44274529521462913,0.7482106407614091,0.8096055341674839,0.8407109977513425,1.0766738763504398,3.936433605138963,0.6172099686349313,0.26727829775475076,1.8284616027244294,0.7664487422424742,0.49814852233338147,0.7555139789981151,0.7249007275939214,0.7553406944791141,1.0654404596837073,3.935264035064449,0.6173718378718323,0.5962322659027994,1.806474421061897,0.7554898182133316,0.28617116636074336,0.6922504717428462,0.8062939133709253,0.8174380044725504,1.0663610890427933,3.9419090100392546,0.6914505286764929,0.0,1.8182983755679514,0.6487265089768868,0.39041224585100576,0.5637424938460671,0.7234862390246501,0.762079025614506,1.0626027124374482,3.9468585927713375,0.6649306939957493,0.39367291083828837,1.8231596168118065,0.6766302756465947,0.385511168654725,0.5328587156880404,0.7639376080093068,0.9787810778044124,1.0899292431649532,3.934838980513307,0.6495075037521234,0.273156673870496,1.820543759538963,0.715394883025144,0.4964560999932641,0.5276055368115622,0.7187279420813306,1.0334579639774661,1.0623628878781255,3.9196434904056705,0.6655746867573553,0.2152358531289953,1.838953560374585,0.9314400429665022,0.4991485039234087,0.5264637351256876,0.7250854868747485,0.9089919832959623,1.056965567772521,3.939089276468569,0.7013048749912754,0.2070780107872614,1.8079142038429934,0.7243407999783602,0.4162782854625111,0.7502024221608954,0.7295706803460056,0.7887041035531395,1.155923313105363,3.9111689518358776,0.6127974117055048
cs1-3cou_transp_1.mid,1.3923503328960845,0.288956843110193,2.416910349528856,1.8448162786549056,1.3044065418951214,1.5569670624551297,1.389742209851628,1.4982995463782727,2.9671687700424583,2.008412431014957,1.5131291468242494,0.39775418385901506,2.248055663818244,1.843784041670475,1.376188810778796,1.542421758374691,1.3859811236071722,1.5815778505793694,2.9264193642520357,1.937440559725223,1.8565243114676324,0.2712887395694312,2.441737901007989,1.8411675170652955,1.3445974997217904,1.562160398091561,1.3715776377201996,1.5096780053313714,2.9814158504670605,1.62521487088179,1.5877554661357927,0.501360726883457,2.2505978481220144,1.8414591099301232,1.3021950960087114,1.555309796893991,1.2662978823673017,1.408126550997964,2.973070899623079,1.9684800045325028,1.7245149097847374,0.20869238410712931,2.4171424190929676,1.838857949366095,1.4137760525545655,1.5578378048044073,1.3865538293042885,1.2895475778233867,2.9700110137686524,1.6570705496257991,1.4196840776411768,0.49156555308700867,2.441737901007989,1.8343299679524376,1.3037260075661266,1.5576739118276262,1.4401439362371917,1.300724705925706,2.9833009637182624,1.1268478468914584,1.8182983755679514,0.0,2.2456807835394628,1.8379893141395072,1.4199753933611254,1.5627047863863548,1.3011136179203642,0.9614790777736038,2.993200129182428,1.5134257722044993,1.424625464729663,0.20331885462867394,2.441737901007989,1.8337788216768125,1.4109263553357327,1.552519162969542,1.377892311086868,1.3387205570960692,2.969160904666368,1.9191757554637827,1.8541609486132766,0.25941474972490575,2.2156993536435614,1.8402281576787223,1.304314793867169,1.5644283285197194,1.2697834623498028,1.5659450877731014,2.938769924451094,1.8693539836687747,1.70187488402788,0.37559201649435847,2.441737901007989,1.8415314851292153,1.3620863932307001,1.555267740343547,1.470241573034162,1.4651531414506915,2.977661496576891,1.948686350578976,1.7499185231840504,0.24659280340023138,2.0846305974817883,1.8396925208333785,1.2986077751287017,1.5495847279430817,1.428988196619077,1.3653359648043786,2.9269254061299907,1.974042297595072
cs3-1pre_transp_1.mid,0.8533304506433788,2.255515974907812,0.22237768416745185,0.5166346269000539,1.1706016040556069,1.0636210472089398,1.4600239967568966,1.3658496217765772,3.933842913201352,1.2211294472968341,0.7325516367152138,2.2386170669195273,0.2706150919808936,0.5093000427011471,0.9595875735726835,1.0634198088718207,1.3709050228996698,1.445435572341637,3.9094898410500694,1.1854916230124712,0.6146678036601563,2.2619263890200845,0.2969087132859707,0.5137785667433863,1.049675543165149,1.072125982055856,1.4080708590622701,1.525764130355391,3.9409664534136537,1.2317871182219569,0.671147679820596,2.232390445375856,0.3575903870120547,0.5140551547677181,1.1383266364798375,1.0695954457771397,1.4293597785720453,1.427821924672151,3.936433605138963,1.1777754821298978,0.609581244915379,2.2558440106959408,0.24941862513113477,0.515111334320312,1.0655306167461154,1.061625404613229,1.260301210357866,1.4053784457333394,3.935264035064449,1.1764927955698155,0.9062489036507997,2.2338568290334084,0.3281074102418198,0.552818349200062,1.1099780088727487,1.066283824980581,1.4060867852932533,1.4395983395057645,3.9419090100392546,1.1682710143645783,0.6487265089768868,2.2456807835394628,0.0,0.5526138663451556,1.0402015371631523,1.0602109160439577,1.3507278064352088,1.4231248523903517,3.9468585927713375,1.2082930652360742,0.8210553188098002,2.250542024783318,0.32417873537342623,0.572387107399456,0.9493530959828833,1.0626858107912565,1.5674298586251152,1.4836957766690322,3.934838980513307,1.2633589973571904,0.6188495149760358,2.2479261675104745,0.2992913629493652,0.5138126428857919,0.954987944783074,1.0554526191006381,1.622106744798169,1.4450906953862823,3.9196434904056705,1.1548724222601252,0.6078210122283809,2.2663359683460964,0.2943515811697379,0.6390671123859115,0.9538461430971994,1.061810163894056,1.4976407641166651,1.400334824322556,3.939089276468569,1.2899536558119782,0.6157151023813794,2.235296611814505,0.347394125929813,0.51491434351456,1.230463936935824,1.0662953573653131,1.3773528843738423,1.5505660397758305,3.9111689518358776,1.1555056155995111
cs3-2all_transp_1.mid,0.4456389812434227,1.8478245055078566,0.7662623529188397,0.4758331032873988,0.9446621044870986,0.8035865777023004,0.9161393280055088,1.0978958370570462,3.933842913201352,0.9628151841709531,0.34835969074686934,1.8309255975195717,0.774201015790243,0.2559329920039968,0.7336480740041753,0.8033853393651813,0.8270203541482819,1.0857354435424154,3.9094898410500694,0.9271773598865902,0.35163064403712285,1.8542349196201289,0.7019377654463912,0.305839730694065,0.8237360435966408,0.8083682601844004,0.8641861903108823,1.1042505152893582,3.9409664534136537,0.9376843126353958,0.3609249951941047,1.8246989759759003,0.6874151013640133,0.13899510926626846,0.9123871369113292,0.8058377239056842,0.8854751098206575,1.0851591694846126,3.936433605138963,0.9194612190040168,0.351266981789498,1.8481525412959852,0.7642795909661393,0.2691118551428082,0.8332132367884366,0.8015909351065895,0.7750316330506699,1.078078262764894,3.935264035064449,0.8998196896978614,0.4183052364983304,1.8261653596334528,0.7759869224705449,0.16109145415129955,0.8840385093042404,0.8025261031091255,0.8622021165418654,1.0865454552287224,3.9419090100392546,0.9099567512386972,0.39041224585100576,1.8379893141395072,0.5526138663451556,0.0,0.8142620375946441,0.8001764465373182,0.806843137683821,1.0779761459042265,3.9468585927713375,0.9499788021101931,0.41336384940984416,1.8428505553833623,0.7227398695420368,0.1031814065055423,0.6926592243905727,0.802651341284617,1.0235451898737273,1.0843706199546652,3.934838980513307,1.0050447342313094,0.35354455415806996,1.8402346981105189,0.6547568093308413,0.3935186957339618,0.6435785030315384,0.7954181495939987,1.078222076046781,1.0906806001028642,3.9196434904056705,0.8965581591342442,0.3495067491024999,1.8586444989461408,0.7916242515841487,0.4131276128174033,0.696468002806494,0.8017756943874166,0.9537560953652773,1.0919112668481166,3.939089276468569,0.899313160347269,0.3502543751252638,1.8276051424145492,0.6336580034645203,0.27294447007561873,1.0045244373673157,0.8062608878586737,0.8334682156224544,1.1282800116623664,3.9111689518358776,0.8971913524736301
cs3-3cou_transp_1.mid,0.8060661360824848,1.4002510587298906,1.1254522557589262,0.8382738545500188,0.27065253579057247,0.6951775443165862,0.8460336172520209,1.0776707394741285,3.933842913201352,0.7169543372450269,0.5132640450151587,1.3750137868794026,1.109294868266741,0.7761012349410232,0.29111290116625765,0.6949763059794671,0.756914643394794,1.1177502721002779,3.9094898410500694,0.6459824659552926,0.7902551972500556,1.406458965916611,1.2185294919731295,0.7294791560392841,0.2198629246429702,0.7010204871738543,0.7940804795573944,1.1388672995663653,3.9409664534136537,0.6742354966472952,0.8095404969327689,1.3693757426332702,1.0463132671230762,0.7580377813340058,0.33265777726550017,0.6984899508951381,0.8153693990671695,1.1214814112930847,3.936433605138963,0.7067203218429339,0.8272183201429746,1.3832645195820161,1.1256843253230375,0.5547102222059448,0.22437396905034346,0.6931819017208753,0.6463108308529901,1.1179705498106967,3.935264035064449,0.5625024160649397,0.807469628633934,1.5139144905385016,1.2823301000113525,0.7239134121239483,0.19375729911336137,0.6951783300985794,0.7920964057883775,1.091251413607718,3.9419090100392546,0.6488700942812238,0.5637424938460671,1.4199753933611254,1.0402015371631523,0.8142620375946441,0.0,0.6917674131516041,0.7367374269303331,1.0732693468690093,3.9468585927713375,0.6015440041931868,0.8477984260253173,1.3978038610308916,1.2034705574446156,0.7823455682860505,0.1216028132040714,0.6942423078989028,0.9534394791202394,1.1335176377682128,3.934838980513307,0.6892130144008841,0.8330966962587198,1.4376836960390036,1.0446411817550856,0.7934882604001463,0.2764305473048885,0.6870091162082845,1.0081163652932932,1.0956481567155438,3.9196434904056705,0.7103100850669586,0.7751758755172191,1.3980399676800301,1.2485742709392706,0.555710203795972,0.33147293061944527,0.6933666610017024,0.8836503846117894,1.0898252895004412,3.939089276468569,0.6759632763071024,0.7670180331754852,1.3826644739841587,0.9925561692235831,0.8282370694510837,0.3528839295612731,0.6978518544729595,0.7633625048689665,1.1378208149231712,3.9111689518358776,0.6825842038251415
cs3-5bou_transp_1.mid,0.7874828949715487,1.5725399777547042,1.0509375081357155,0.7829571412434153,0.6825192243558784,0.31591382426271997,0.9493533280231645,1.2656896515262925,3.933842913201352,0.8503418485798384,0.764969009684799,1.5714404303149552,1.0598187232519996,0.7225162895869097,0.45758005885311803,0.33716935404238946,0.8602343541659376,1.3177607809752976,3.9094898410500694,0.7699879969235628,0.7774302137862499,1.581114749326482,1.0386218883986418,0.6823138140928102,0.47190448850863387,0.45679644025140886,0.897400190328538,1.413627458802365,3.9409664534136537,0.768183566541714,0.7554858452753339,1.5494144482227479,1.001170726335431,0.8075861651784537,0.6614970592719733,0.2893589917035122,0.9186891098383132,1.3305022734180691,3.936433605138963,0.9134822203181554,0.7802040312787968,1.5897854472327477,1.0806312398812077,0.7267243692131062,0.5688124012571136,0.3400990552857741,0.7496305416241338,1.3011757150141268,3.935264035064449,0.7554677649586659,0.7646174908449868,1.5730316130800635,1.0763450197110846,0.6829991824175639,0.6483944318885095,0.33892420270704804,0.8954161165595211,1.337065434506819,3.9419090100392546,0.782748250710205,0.7234862390246501,1.5627047863863548,1.0602109160439577,0.8001764465373182,0.6917674131516041,0.0,0.8400571377014767,1.242765631234223,3.9468585927713375,0.7962234628540512,0.7944976434770834,1.5750964824433273,1.0370854675507508,0.806739654334653,0.6844768298743489,0.3940966498558476,1.056759189891383,1.3842008684455283,3.934838980513307,0.8552412886595806,0.7821046684765083,1.6181194319501575,1.0127949681839858,0.78446374453801,0.4153368658467156,0.32974319405200925,1.1114360760644368,1.338983763885956,3.9196434904056705,0.913641040227064,0.7767083894304099,1.6044123150881786,1.0284991157974748,0.6289059270428212,0.3602944825321588,0.2980025595213487,0.986970095382933,1.302894342445084,3.939089276468569,0.7792829870782461,0.7736692329750046,1.5972957216552883,0.939335287214671,0.798111603453052,0.5483362207994147,0.20642475394120874,0.8666822156401102,1.4278961454287038,3.9111689518358776,0.7508933387923384
cs3-6gig_transp_1.mid,0.8249875547872088,1.4676960644037647,1.5731054906026607,1.2826762409712198,0.8488100806681058,0.7194253528229733,0.27151305499275136,1.1448647343201688,3.910954293528058,0.7311391499464568,0.8164830216188075,1.618290347962723,1.581044153474064,1.0627761296878178,0.7272030188350067,0.7192241144858542,0.20546662744066024,1.1904505143624307,3.877386819768317,0.6601672786567225,0.8314617357744072,1.4052838954319706,1.2626311187517283,1.112682868377886,0.781587093314966,0.7402841371708817,0.20368661046246928,1.3176676312972906,3.926826644379478,0.5676987619905776,0.8079227287675463,1.4392537549059767,1.3543809858458689,0.9458382469500894,0.8736430142692755,0.7377536008921655,0.16714835843943154,1.1270989365876511,3.927527235816875,0.6912067234640022,0.8033797952615962,1.3909123091702047,1.3972210502616553,0.9273799976908932,0.8809463525059815,0.7174297102272624,0.21431559997966332,1.124681025421367,3.911835063278536,0.5990034730580449,0.8172638703302519,1.7121017171907167,1.512788087713857,0.9679345918351205,0.8176828452507126,0.8563573250624712,0.246518137133513,1.202645292231427,3.8816634754955786,0.6826013889981752,0.762079025614506,1.3011136179203642,1.3507278064352088,0.806843137683821,0.7367374269303331,0.8400571377014767,0.0,1.173483417531867,3.915054755355394,0.6981703227339524,0.823609759274714,1.3372771234997844,1.398044023209024,0.9100245441893633,0.7094458466708184,0.7184901164052899,0.33756264938756697,1.2356977478398483,3.9025483974262425,0.6968256461722291,0.8055425531291065,1.4460495591668834,1.430674511797116,1.2003618334177828,0.7421747561834833,0.763267382175679,0.2713789383629601,1.2148935336338962,3.8839143419319564,0.6795190514432661,0.7715871385660673,1.4100778827650724,1.5984673892679697,1.196437507556226,0.7209436481659415,0.7176144695080895,0.3093499423445678,1.1121418707262207,3.9017363066319932,0.6714130695104754,0.7932993019745895,1.4135490184846247,1.382861439677105,1.0797876077594397,0.9086724135483228,0.7220996629793466,0.17388892631755626,1.3265387852588666,3.877892861646272,0.6967690165265714
bwv807b_transp_1.mid,1.1119892418279753,0.95930669988431,1.5321604561000592,1.0847692222167566,1.0409041067423357,1.3022818379365435,1.099201321222397,0.6274447436660999,3.838023572754631,1.12366253758616,1.049428745097361,0.9536619876813246,1.4388046573384705,1.0740007631474544,1.0635913163438637,1.2355777393332739,1.1172701407903163,0.696827957150572,3.803850323714121,1.0526906662964257,1.1243654086287131,0.9492817551590953,1.6252376923142626,1.0704432222079956,1.008503717165408,1.3596286661293142,1.134338237876674,0.624928111902574,3.853290148325282,0.8389047022242981,1.065254076670533,0.9444628711889331,1.4579772350351554,1.0762606993704988,1.0127374484061344,1.3085033281523635,1.13343059275351,0.5233766575691665,3.856328563046569,1.0837301111037054,1.0869612927748022,0.938322081449888,1.5348417246372814,1.076977772933906,1.1011785581196332,1.301961363429895,1.1164997441782303,0.4047976843945893,3.840865816480825,0.7723206561970017,1.0694831862314822,0.9563125938891088,1.6890383003524856,1.0711726569368598,1.0812537036481298,1.3101295289841075,1.1275464418022594,0.4159748124969087,3.854155766430435,0.6919557566207211,1.0626027124374482,0.9614790777736038,1.4231248523903517,1.0779761459042265,1.0732693468690093,1.242765631234223,1.173483417531867,0.0,3.864054931894601,0.7378618858894148,1.0538229523413634,0.9508873101401636,1.6101787577857487,1.0755434356532336,1.0747540256198382,1.2694532010025825,1.1444099939886394,0.4539706636672718,3.840015707378541,1.0344258620349853,1.0586891043190043,0.9508913616655277,1.4253189430019835,1.074461038951788,0.9783019069351551,1.271151394177728,1.132386885035043,0.681195194344304,3.8103778458777606,0.9846040902399773,1.0613783724701245,0.951875346465447,1.6552824712804037,1.0766519108084105,1.0588715475434687,1.2658741902841353,1.1487750763741058,0.5804032480218941,3.848516299289064,1.0639364571501786,1.078315022573102,0.9526151968387055,1.4042201371356624,1.0758993031509503,1.0294854278268315,1.2575374924686122,1.0998828415983022,0.4805860713755812,3.804356365592076,1.0892924041662746
bwv807c_transp_1.mid,3.9468585927713375,2.9882135196557673,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9242086677604586,3.9468585927713375,0.7606708275731631,3.777693638573637,3.9468585927713375,2.985371234074175,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9242086677604586,3.9242086677604586,0.905130479301385,3.768031612836242,3.9468585927713375,2.9867664673525063,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9242086677604586,3.9468585927713375,1.143868328716625,3.7575246600874364,3.9468585927713375,2.9894948947487485,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9242086677604586,3.9242086677604586,1.1596514968770961,3.808202890714706,3.9468585927713375,2.992163382263331,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9242086677604586,3.9242086677604586,1.1282671518004186,3.7953892830249707,3.9468585927713375,2.992991008952319,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9242086677604586,3.9242086677604586,0.5484417007345757,3.7992500689582043,3.9468585927713375,2.993200129182428,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.915054755355394,3.864054931894601,0.0,3.784707009356282,3.9468585927713375,2.993539073127457,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9242086677604586,3.9242086677604586,1.1096938200958322,3.6901642384915228,3.9468585927713375,2.937942459072029,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9242086677604586,3.9468585927713375,0.8468529702399916,3.798650813588588,3.9468585927713375,2.9633426710710413,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.846630857381287,3.9242086677604586,0.626678227427595,3.795895812375563,3.9468585927713375,2.9577152901575356,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9468585927713375,3.9242086677604586,3.9242086677604586,0.7009497026364464,3.798017620249202
bwv807e_transp_1.mid,0.63894746753557,1.5232609635728487,1.3842000946471824,1.0533093984810518,0.6417329485674519,0.8693894971342289,0.6353221854342759,0.7067926662044188,3.758675650216312,0.4949866588104581,0.6517869295518828,1.5063620555845638,1.391273078171317,0.8788779718015975,0.5824377055443946,0.8004298685334059,0.6381641766705457,0.7718132732634175,3.800266727029019,0.42401478752072386,0.6892306782549822,1.529671377685121,1.4324557034944836,1.0551077511722693,0.5764581489720857,0.8776760213267458,0.7094173068972616,0.6977355454722287,3.9196356517366393,0.16752038307235173,0.6591387274615708,1.5001354340408923,1.3093419461987752,1.0023118514738165,0.6094579809916825,0.8301632204521412,0.6712709527892695,0.6883159928949238,3.927527235816875,0.45505423232800357,0.6507901706470915,1.5235889993609772,1.3260152985016616,1.0577150785925689,0.620024947320164,0.8091448040634119,0.6411754577465565,0.6811543160911799,3.911835063278536,0.1720602731221823,0.656149618536833,1.501601817698445,1.300864516906965,0.8457377226199307,0.6038273198419233,0.8397444468872748,0.6604833718928451,0.6963150670684553,3.774807843892116,0.3865779253130408,0.6649306939957493,1.5134257722044993,1.2082930652360742,0.9499788021101931,0.6015440041931868,0.7962234628540512,0.6981703227339524,0.7378618858894148,3.784707009356282,0.0,0.6175766118751653,1.5182870134483544,1.175932004882327,0.9450777249139124,0.6059511828843642,0.8183568636267908,0.7008052750761673,0.6935367903879914,3.9025483974262425,0.40574998325928346,0.6588629431293138,1.515671156175511,1.2749614392843314,1.0560226562524515,0.5644669224131942,0.8405522329800095,0.65170936066688,0.7675206469499973,3.7711279724983227,0.35592821146427545,0.6510941687117584,1.534080957011133,1.4910065992256896,1.058715060182596,0.6047420548304425,0.8210033695049905,0.6877584560027639,0.6949479943992789,3.769168376750745,0.43526057837447674,0.641025363279585,1.5030416004795413,1.2839073562375476,0.9758448417216985,0.7015952814476689,0.8093553894756034,0.6486191228821594,0.6824068127067373,3.713327727485362,0.46061652539057274
