,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-1pre_transp_4.mid,1.2429461065027922,1.57561757591749,0.3843434156227912,1.6053057708252862,1.4284672223930102,1.556922765137073,1.4525978036520995,1.5895795157802368,3.6237539435354034,2.046881785427555,1.1848698866595058,1.4253314004783393,0.32671130285375627,1.6053057708252862,1.6053057708252862,1.6031985310425396,1.5707567397256392,1.4438510709338326,3.754412020679692,1.9692912481625555,1.2939540228903565,1.4121211397708917,0.398995725496166,1.6053057708252862,1.0732058767069539,1.425852792450046,1.6053057708252862,1.5905477331046765,3.5809982865929486,1.926095896584628,1.3469818254744368,1.242128181511327,0.2723928861420388,1.6053057708252862,1.4385322527181303,1.5046199446282298,1.5711167560886388,1.5565282347371538,4.195441886094827,1.9760711882446396,1.0438145629554825,1.451294981294856,0.28795094215509076,1.6053057708252862,1.5323725362966085,1.5675637241790872,1.3598532402424999,1.5988970832392777,3.886213886379381,2.016704748031688,1.5097357900881718,1.647115133741159,0.31900685471872237,1.6053057708252862,1.4817598447127267,1.4282633345780713,1.589718271472126,1.7596389443479978,3.92876974084096,1.8580756546950297,1.4788705410778462,1.3983015365464224,0.3296935965549239,1.6053057708252862,1.2324123331194246,1.6010413739552032,1.5019926662024332,1.3838627601560223,4.242391785773243,1.9309198517291275,1.2104367426507938,1.6155821505129406,0.33435812794993724,1.6053057708252862,1.253778211731138,1.4799099958273159,1.5555838201972119,1.844284854469871,3.9813069642718535,2.0142746440204,1.6053057708252862,1.5245889554572134,0.0,1.6053057708252862,1.350818987557787,1.6053057708252862,1.4637282897402386,1.7085238936045455,4.145775677595315,1.912201694363361,1.25963880214577,1.399808280274721,0.29990207810787073,1.6053057708252862,1.357572088311911,1.5626652965296968,1.553089842882124,1.4913850962616397,4.254310957583231,1.9457327631563737,1.3108875432137594,1.5878002956644908,0.34613729103070856,1.6053057708252862,1.5390845459294056,1.4229828622655845,1.6053057708252862,1.5102712772852716,3.9855057528400417,1.878551500896553
cs3-2all_transp_4.mid,0.39275944568259114,1.5756175759174895,1.5626630728797615,0.41133994032176835,0.32889138836084664,0.4252085799610996,0.8599119266317601,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.5707092000870411,1.6070227719326073,1.557115504096649,0.18891917801250235,0.31495699975795866,0.5058825519826375,0.8504791927128004,1.4686516290239267,3.754412020679692,2.036071854486859,0.5459978644243186,1.5260767688806802,1.4495757897268704,0.22840295786219666,0.5389582607871679,0.5764917960076157,0.831024841791073,1.8027950190772226,3.5809982865929486,1.9281708676834604,0.3803613011336058,1.3556960275617849,1.4960642469488357,0.3619147149006281,0.3064073512917411,0.5402673476422235,0.8181886593287562,1.6559439708753874,4.195441886094827,2.3419400935369055,0.5887267119027628,1.6127886530582263,1.5577328440765585,0.2365474151077014,0.4175567239322615,0.5410556775374857,0.9078506432609648,1.6541551532594712,3.886213886379381,2.031470232318976,0.4786222239927391,1.667943036024179,1.5634985062017743,0.2590574699758754,0.34834453151667333,0.42088686523186736,0.8326614124476661,2.0423245831227614,3.92876974084096,1.9558508091779054,0.5274344441613299,1.7314481106518853,1.5584827372078776,0.3034753223223321,0.4319941647145882,0.469705884032495,0.9185910807194575,1.6994085830656291,4.242391785773243,2.099236694980174,0.5115249329998388,1.674905854961029,1.6141752495052226,0.3290767751248018,0.35555222966662736,0.5130338395247556,0.9471890528903155,2.096881475136634,3.9813069642718535,2.037408178288617,0.45517205207975264,1.6168129113045162,1.6053057708252862,0.0,0.5209769746519664,0.4998139806726076,0.8775673220507274,1.7964519114409865,4.145775677595315,2.270043839945777,0.3876979929122206,1.4023920498852451,1.6090269261264818,0.20060748568957676,0.3450186482286517,0.4776848514777092,0.8098282144352913,2.0114488295843804,4.254310957583231,2.006096020637999,0.38449657803743875,1.6696934432320458,1.5634618073787592,0.29195362391665425,0.5161670052176417,0.3863330220174923,0.7352360298755913,1.7992080512659103,3.9855057528400417,1.934974630648877
cs3-3cou_transp_4.mid,0.44113698672088475,1.5756175759174895,1.351740675382337,0.5209769746519664,0.32847700675661073,0.4208047238291619,0.8490966261567578,1.5951467759595248,3.6237539435354034,2.0468817854275585,0.4825252177477468,1.6070227719326073,1.3418588034536745,0.5209769746519664,0.4446318326015293,0.4168360189151161,0.7524547350854078,1.3223537014510436,3.754412020679692,2.036071854486859,0.42779054808978945,1.5260767688806802,1.1372501445918974,0.5209769746519664,0.3073593291954495,0.4616131668904857,0.7969356666522529,1.5905477331046765,3.5809982865929486,1.9281708676834604,0.5209769746519664,1.3556960275617849,1.1520791039518228,0.5209769746519664,0.4949357275635142,0.40503036249565216,0.6576286511489884,1.6559439708753874,4.195441886094827,2.3419400935369055,0.42779054808978945,1.6127886530582263,1.3612302681728052,0.5209769746519664,0.3845339581612399,0.44756802872324464,0.7599950201760284,1.6020763208431879,3.886213886379381,2.031470232318976,0.5209769746519664,1.667943036024179,1.340052641593962,0.5209769746519664,0.22010838593414483,0.5209769746519664,0.7469915765425847,1.8035722156215472,3.92876974084096,1.9558508091779054,0.42779054808978945,1.7314481106518853,1.3401254735541182,0.5209769746519664,0.3124017593200641,0.42779054808978945,0.7978163299652934,1.3838627601560223,4.242391785773243,2.099236694980174,0.39145744072140065,1.674905854961029,1.3337786465162633,0.5209769746519664,0.2986742046957471,0.41243060351072813,0.9093593011714898,2.096881475136634,3.9813069642718535,2.037408178288617,0.48094440576629705,1.6168129113045162,1.350818987557787,0.5209769746519664,0.0,0.37816236221739397,0.7821868017127258,1.6596160596293945,4.145775677595315,2.270043839945777,0.42779054808978945,1.4023920498852451,1.3589243473288697,0.5004462240641487,0.3469000634560717,0.40503036249565216,0.6735386659519751,2.0114488295843804,4.254310957583231,2.006096020637999,0.39217241647751866,1.6696934432320458,1.3562236185632983,0.5209769746519664,0.42779054808978945,0.41063343756427173,0.7008270796351175,1.5418348970110252,3.9855057528400417,1.934974630648877
cs3-5bou_transp_4.mid,0.6368365727084027,1.5756175759174895,1.5626630728797615,0.725539697162884,0.34997670336099507,0.3852667705486472,0.9390554582113642,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.6285995657671779,1.6070227719326073,1.557115504096649,0.453017731929243,0.4707308844347282,0.3972569129593273,0.9283285540657511,1.4642955732621603,3.754412020679692,2.036071854486859,0.6456994753230942,1.5260767688806802,1.3941710570407686,0.3959489805263341,0.5389582607871679,0.2419213671411109,0.831024841791073,1.6384717771981658,3.5809982865929486,1.9281708676834604,0.6944770312581905,1.3556960275617849,1.409000016400694,0.6723670332523501,0.40669214159456857,0.2889690298696257,0.8029032843381199,1.6559439708753874,4.195441886094827,2.3419400935369055,0.6340033934480522,1.6127886530582263,1.5577328440765585,0.5444961704175415,0.47138199022416094,0.31207642893367105,1.0041579770700584,1.6020763208431879,3.886213886379381,2.031470232318976,0.6091145922990071,1.667943036024179,1.5634985062017743,0.5455016522803167,0.34597903041201095,0.2889690298696257,0.907536444502723,2.0423245831227614,3.92876974084096,1.9558508091779054,0.6659361105649051,1.7314481106518853,1.5584827372078776,0.6261033759634533,0.4723360320662211,0.2887498861184783,0.9185910807194575,1.5242227684877179,4.242391785773243,2.099236694980174,0.629648944177184,1.674905854961029,1.5906995589651345,0.48322997179865146,0.3521782547339054,0.45072058082474165,0.9471890528903155,2.096881475136634,3.9813069642718535,2.037408178288617,0.6374800024667229,1.6168129113045162,1.6053057708252862,0.4998139806726076,0.37816236221739397,0.0,0.9554166834036781,1.7136829698593994,4.145775677595315,2.270043839945777,0.639315539281549,1.4023920498852451,1.6090269261264818,0.4916150680214537,0.5452069400697908,0.2889690298696257,0.8514832836510533,2.0114488295843804,4.254310957583231,2.006096020637999,0.6476677746019299,1.6696934432320458,1.5634618073787592,0.5835580029538203,0.5008816302270054,0.34235041266064137,0.7352360298755913,1.7987558094598963,3.9855057528400417,1.934974630648877
cs3-6gig_transp_4.mid,0.6888649335776811,1.5756175759174895,1.4646499775647888,0.7044120338262032,0.8640841847554839,0.9268562580394035,0.6434005206916682,1.6770651092064344,3.6237539435354034,2.046881785427555,0.5707092000870411,1.4630072800622829,1.4547681056361261,0.8954866182896648,0.864816514671932,1.0885796777782586,0.6029178170223313,1.4642955732621603,3.754412020679692,1.9692912481625555,0.6061348904278239,1.4121211397708917,1.344256103575015,1.021388775896666,0.7278574308932573,1.0230909979358174,0.3128353526881398,1.6310314689542196,3.5809982865929486,1.926095896584628,0.6790675837838811,1.2719295594525963,1.4224040586590205,0.7080024882362443,0.6874399339139146,1.0885796777782586,0.3199509634450224,1.6559439708753874,4.195441886094827,2.2268544947480784,0.6717339630352908,1.451294981294856,1.4875788897133848,0.9727187044025025,0.6992428425187032,1.0885796777782586,0.7238910367965614,1.6020763208431879,3.886213886379381,2.016704748031688,0.4920798344015753,1.6451050990767637,1.4529619437764136,0.6392980586307093,0.872519693154191,1.0885796777782586,0.4739689461742871,1.916481517803999,3.92876974084096,1.8344961663653097,0.552858344515121,1.6339528992100325,1.4530347757365698,0.8142451657100587,0.6901694436882742,1.0333431601435934,0.4311399410021983,1.6666119838716522,4.242391785773243,2.0050601999718687,0.5487262246844091,1.5255488472056564,1.476926521207354,0.6697554158653207,0.7247644441039887,0.929921839895739,0.42838245069752556,2.067001863482357,3.9813069642718535,2.0138129780159373,0.5824494738317867,1.4888982792900674,1.4637282897402386,0.8775673220507274,0.7821868017127258,0.9554166834036781,0.0,1.728075000743404,4.145775677595315,2.063177754029512,0.6694236260947877,1.399808280274721,1.4718336495113213,0.7974791542567825,0.8482541596888415,1.0885796777782586,0.5673266759845075,1.8180206193153943,4.254310957583231,1.9457327631563737,0.6688743225319973,1.5918959001987183,1.46913292074575,0.7938212703556973,0.6060241824559913,0.6130662707430368,0.4640126464147425,1.6547441991934768,3.9855057528400417,1.7224273009211268
bwv807b_transp_4.mid,1.7136829698593994,1.2075557591999164,1.7126912010872815,1.7964519114409865,1.7136829698593994,1.7136829698593994,1.7136829698593994,0.40370756677497077,3.6237539435354034,1.084568886087717,1.7136829698593994,1.1500917154605803,1.7136829698593994,1.7964519114409865,1.724075389366166,1.7136829698593994,1.7136829698593994,0.6629723188127388,3.754412020679692,0.9863166485959649,1.7136829698593994,1.324137007728556,1.7136829698593994,1.7964519114409865,1.5545341019784136,1.7136829698593994,1.7556218571874034,0.5777690471015084,3.5809982865929486,0.9990110394822747,1.7136829698593994,1.1934044148922758,1.7136829698593994,1.7964519114409865,1.7136829698593994,1.7136829698593994,1.7136829698593994,0.8080636263175416,4.195441886094827,1.210778261352524,1.7136829698593994,1.2612273561725496,1.7136829698593994,1.7964519114409865,1.6532174722680235,1.7136829698593994,1.6508186917101035,0.890238632257506,3.886213886379381,1.1618366190855163,1.7956635680256188,1.2801094995504552,1.7136829698593994,1.7964519114409865,1.631968144983584,1.7136829698593994,1.7136829698593994,0.7192863384793595,3.92876974084096,0.9089227685787513,1.7647983190152932,1.1345216658018353,1.7136829698593994,1.7964519114409865,1.60082141306271,1.7569578342760535,1.7136829698593994,0.7063835012426045,4.242391785773243,1.0239478550507721,1.7136829698593994,1.1197552414624816,1.7136829698593994,1.7964519114409865,1.6597906777927154,1.7136829698593994,1.7136829698593994,0.528129995201529,3.9813069642718535,1.0259902950252346,1.7964519114409865,1.0897191098789314,1.7085238936045455,1.7964519114409865,1.6596160596293945,1.7136829698593994,1.728075000743404,0.0,4.145775677595315,1.0354000142750026,1.7136829698593994,1.3728645019887953,1.7136829698593994,1.7964519114409865,1.5483995475635721,1.7136829698593994,1.6956560914171428,0.7154035170994666,4.254310957583231,0.9970197407402006,1.7136829698593994,1.1834212908616806,1.7136829698593994,1.7964519114409865,1.754847658552423,1.7136829698593994,1.7964519114409865,0.5192833837036086,3.9855057528400417,0.9334374143012498
bwv807c_transp_4.mid,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,1.8372461321772224,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,1.574648990409468,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,2.2863791042713473,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,1.5446223457523924,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,0.9945706225755537,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,1.0406328759434986,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,1.4536599867300453,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,1.5477410168837444,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,0.0,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,1.7173718296145388,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,4.145775677595315,2.2939024770262293,4.145775677595315
bwv807e_transp_4.mid,2.270043839945777,1.2134594093089803,1.912201694363361,2.270043839945777,2.270043839945777,2.270043839945777,2.270043839945777,1.0998692979448474,3.6237539435354034,0.5381693758528203,2.270043839945777,1.2526071485296728,1.912201694363361,2.270043839945777,2.270043839945777,2.270043839945777,2.18553145471045,1.3727896627235427,3.754412020679692,0.4361103578723933,2.270043839945777,1.3298571907911585,1.912201694363361,2.270043839945777,2.270043839945777,2.270043839945777,2.2144939651576383,0.9980121620995632,3.5809982865929486,0.5181314665939105,2.270043839945777,1.193084932443266,1.912201694363361,2.270043839945777,2.270043839945777,2.270043839945777,2.270043839945777,1.0219740510876747,4.195441886094827,0.627477619148701,2.270043839945777,1.4551324596748296,1.912201694363361,2.270043839945777,2.165417288643008,2.270043839945777,2.097517796012813,0.980113764675699,3.886213886379381,0.5434244342001913,2.2304505093669835,1.2200750390117232,1.912201694363361,2.270043839945777,2.2436036967668187,2.270043839945777,2.270043839945777,0.9064073080679513,3.92876974084096,0.6266127763971765,2.270043839945777,1.4921050471784456,1.912201694363361,2.270043839945777,2.270043839945777,2.270043839945777,2.270043839945777,1.2236782788546527,4.242391785773243,0.5225886058423881,2.270043839945777,1.1671082981473555,1.912201694363361,2.270043839945777,2.270043839945777,2.270043839945777,2.2355499384927215,0.8160239003675587,3.9813069642718535,0.6142803339742735,2.270043839945777,1.2348561511755007,1.912201694363361,2.270043839945777,2.270043839945777,2.270043839945777,2.063177754029512,1.0354000142750026,4.145775677595315,0.0,2.270043839945777,1.431864138842493,1.912201694363361,2.270043839945777,2.187796635628284,2.270043839945777,2.270043839945777,1.1535296249339488,4.254310957583231,0.5650747749800775,2.270043839945777,1.2276776001841552,1.912201694363361,2.270043839945777,2.1609629695287627,2.270043839945777,2.270043839945777,1.21279318476505,3.9855057528400417,0.5706122116956953
cs1-2all_transp_14.mid,0.30015356618228006,1.5756175759174895,1.2605604899703202,0.3694842021417397,0.48335335848711214,0.6967201413501174,0.7331075649132544,1.5895795157802368,3.6237539435354034,2.0468817854275585,0.3753155473287846,1.6070227719326073,1.2506786180416576,0.3694842021417397,0.421594873691963,0.727589009897688,0.7038445315215824,1.4642955732621603,3.754412020679692,2.036071854486859,0.3680910817218006,1.5260767688806802,1.1141132159903808,0.40132808320661884,0.38216785808679665,0.6388777058079822,0.7263574392768124,1.726080478161569,3.5809982865929486,1.9281708676834604,0.3228973351796234,1.3556960275617849,1.1922611710743864,0.3694842021417397,0.38394447567267775,0.6676376999910851,0.5538427102309669,1.6559439708753874,4.195441886094827,2.3419400935369055,0.3914443253483504,1.6127886530582263,1.2834894021189163,0.3694842021417397,0.27273373415083846,0.750223964140833,0.623568173451976,1.6248074867072617,3.886213886379381,2.031470232318976,0.4329973869970747,1.667943036024179,1.248872456181945,0.3767802619199365,0.3486278552910793,0.6771956326432407,0.6312832899763516,1.7596389443479978,3.92876974084096,1.9558508091779054,0.424040509128913,1.7314481106518853,1.2489452881421013,0.3694842021417397,0.3941504372606235,0.5705870532039987,0.7272381025898529,1.4877085113330413,4.242391785773243,2.099236694980174,0.35290975782076295,1.674905854961029,1.2467836336227198,0.3694842021417397,0.426008119368805,0.5033244703907123,0.8387810737960493,2.0873452785932765,3.9813069642718535,2.037408178288617,0.3694842021417397,1.6168129113045162,1.25963880214577,0.3876979929122206,0.42779054808978945,0.639315539281549,0.6694236260947877,1.7136829698593994,4.145775677595315,2.270043839945777,0.0,1.4023920498852451,1.2677441619168528,0.3716945908244944,0.3449506141833618,0.594367522644951,0.580783057574692,2.0114488295843804,4.254310957583231,2.006096020637999,0.3072637173796089,1.6696934432320458,1.2650434331512814,0.37199895441258857,0.34092383995995235,0.42494875192536297,0.630248852259677,1.5102712772852716,3.9855057528400417,1.934974630648877
cs1-3cou_transp_14.mid,1.4023920498852451,0.5666160248210774,1.399808280274721,1.4023920498852451,1.399808280274721,1.4023920498852451,1.399808280274721,1.2293837618314858,3.6237539435354034,1.246628408103997,1.4023920498852451,0.593199903787017,1.399808280274721,1.4023920498852451,1.4023920498852451,1.4023920498852451,1.4023920498852451,1.3223537014510436,3.754412020679692,1.3271897136339543,1.4023920498852451,0.7063999847735007,1.399808280274721,1.4023920498852451,1.399808280274721,1.4023920498852451,1.4023920498852451,1.522334865398438,3.5809982865929486,1.258975117991434,1.4023920498852451,0.5407013968436969,1.399808280274721,1.4023920498852451,1.4023920498852451,1.4023920498852451,1.4023920498852451,1.2208688431214036,4.195441886094827,1.1974084741154698,1.4023920498852451,0.445380071522143,1.399808280274721,1.4023920498852451,1.399808280274721,1.4023920498852451,1.399808280274721,1.3522113789980525,3.886213886379381,1.2298715611897828,1.4023920498852451,0.7636455679888128,1.399808280274721,1.4023920498852451,1.4023920498852451,1.4023920498852451,1.399808280274721,1.508221120582538,3.92876974084096,1.2989357808770023,1.4023920498852451,0.5833789132545624,1.399808280274721,1.4023920498852451,1.399808280274721,1.4023920498852451,1.4023920498852451,1.3586594800509744,4.242391785773243,1.225897769131013,1.4023920498852451,0.7009286399498365,1.399808280274721,1.4023920498852451,1.4023920498852451,1.4023920498852451,1.399808280274721,1.5411387031492985,3.9813069642718535,1.2988805309319629,1.4023920498852451,0.5017109203859955,1.399808280274721,1.4023920498852451,1.4023920498852451,1.4023920498852451,1.399808280274721,1.3728645019887953,4.145775677595315,1.431864138842493,1.4023920498852451,0.0,1.399808280274721,1.4023920498852451,1.4023920498852451,1.4023920498852451,1.399808280274721,1.2991063672794616,4.254310957583231,1.2480980820449652,1.4023920498852451,0.4630514719575607,1.399808280274721,1.4023920498852451,1.399808280274721,1.4023920498852451,1.399808280274721,1.2837253754793587,3.9855057528400417,1.2489196824400235
cs3-1pre_transp_14.mid,1.2422830573341006,1.57561757591749,0.31659784557564663,1.6090269261264818,1.4312559263601914,1.5650281249081557,1.4607031634231822,1.5895795157802368,3.6237539435354034,2.046881785427555,1.1842068374908141,1.4253314004783393,0.2863324862321397,1.6090269261264818,1.6090269261264818,1.6090269261264818,1.578862099496722,1.4642955732621603,3.754412020679692,1.9692912481625555,1.3020593826614393,1.4121211397708917,0.3202050793600262,1.6090269261264818,1.0725428275382622,1.4339581522211287,1.6090269261264818,1.6122402985583881,3.5809982865929486,1.926095896584628,1.3463187763057451,1.242128181511327,0.3294317674135483,1.6090269261264818,1.446637612489213,1.5127253043993125,1.5792221158597215,1.5811748490958655,4.195441886094827,1.9760711882446396,1.0431515137867908,1.451294981294856,0.3456912216731176,1.6090269261264818,1.5404778960676913,1.57566908395017,1.3591901910738082,1.6020763208431879,3.886213886379381,2.016704748031688,1.5090727409194802,1.647115133741159,0.31743142279113457,1.6090269261264818,1.481096795544035,1.436368694349154,1.5978236312432088,1.7596389443479978,3.92876974084096,1.8580756546950297,1.4782074919091546,1.3983015365464224,0.34168103189993904,1.6090269261264818,1.2405176928905073,1.6090269261264818,1.510098025973516,1.3838627601560223,4.242391785773243,1.9309198517291275,1.2185421024218765,1.6155821505129406,0.2614022281865309,1.6090269261264818,1.2605821802227073,1.4880153555983986,1.5636891799682946,1.844284854469871,3.9813069642718535,2.0142746440204,1.6090269261264818,1.5245889554572134,0.29990207810787073,1.6090269261264818,1.3589243473288697,1.6090269261264818,1.4718336495113213,1.7136829698593994,4.145775677595315,1.912201694363361,1.2677441619168528,1.399808280274721,0.0,1.6090269261264818,1.3656774480829936,1.5707706563007795,1.5611952026532068,1.4913850962616397,4.254310957583231,1.9457327631563737,1.3102244940450678,1.5878002956644908,0.3257953920999679,1.6090269261264818,1.5471899057004883,1.4310882220366672,1.6090269261264818,1.5102712772852716,3.9855057528400417,1.878551500896553
cs3-2all_transp_14.mid,0.39490835124209034,1.5756175759174895,1.5626630728797615,0.39533653823404213,0.2962980964449229,0.390364905044019,0.8599119266317601,1.6770651092064344,3.6237539435354034,2.0468817854275585,0.5707092000870411,1.6070227719326073,1.557115504096649,0.21643165115096563,0.31495699975795866,0.49586325163936573,0.8458482814972328,1.4686516290239267,3.754412020679692,2.036071854486859,0.5363721326303468,1.5260767688806802,1.4495757897268704,0.23443843426018773,0.5389582607871679,0.5552840793608378,0.831024841791073,1.8027950190772226,3.5809982865929486,1.9281708676834604,0.3806583658927698,1.3556960275617849,1.4960642469488357,0.33311572868303774,0.3064073512917411,0.5786293911921927,0.7296015642921088,1.6559439708753874,4.195441886094827,2.3419400935369055,0.5887267119027628,1.6127886530582263,1.5577328440765585,0.2959841323735617,0.36833667693887007,0.5770827597844508,0.7473321242182642,1.6541551532594712,3.886213886379381,2.031470232318976,0.46584382484917874,1.667943036024179,1.5634985062017743,0.2653978036029332,0.33838315712816147,0.40904431676208697,0.8326614124476661,2.0423245831227614,3.92876974084096,1.9558508091779054,0.4322486499795821,1.7314481106518853,1.5584827372078776,0.32032077239932466,0.4319941647145882,0.4835487083299497,0.8825802162613803,1.6994085830656291,4.242391785773243,2.099236694980174,0.5115249329998388,1.674905854961029,1.6141752495052226,0.22094185012825696,0.35555222966662736,0.5622023303337791,0.9471890528903155,2.096881475136634,3.9813069642718535,2.037408178288617,0.45517205207975264,1.6168129113045162,1.6053057708252862,0.20060748568957676,0.5004462240641487,0.4916150680214537,0.7974791542567825,1.7964519114409865,4.145775677595315,2.270043839945777,0.3716945908244944,1.4023920498852451,1.6090269261264818,0.0,0.3449506141833618,0.4455513845757273,0.6574375789450233,2.0114488295843804,4.254310957583231,2.006096020637999,0.41747506834350223,1.6696934432320458,1.5634618073787592,0.2480751013250253,0.34294410108010975,0.45288414324518134,0.7352360298755913,1.7992080512659103,3.9855057528400417,1.934974630648877
