,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
cs3-1pre_transp_19.mid,5.49802820259413,5.49802820259413,5.49802820259413,5.49802820259413,5.49802820259413,5.49802820259413,5.49802820259413,4.6424797796350425,6.028855822932682,5.49802820259413,5.49802820259413,5.221308617132683,1.5031396956571594,5.482201740540461,4.887965574638761,5.49802820259413,3.4262337237032288,12.824410069971634,20.02426402648681,6.29469072701573,5.49802820259413,5.453274071203717,1.7642406303193523,5.49802820259413,5.110858405268621,5.49802820259413,2.0684329748041,9.412065524853194,20.398120004402834,2.948634384384283,5.49802820259413,5.471774545165205,1.7642406303193523,5.49802820259413,4.887965574638761,5.49802820259413,5.49802820259413,13.033495433845907,10.748717311988425,6.126501675589651,5.49802820259413,5.49802820259413,5.49802820259413,5.4561427941223375,5.111933777372856,5.49802820259413,3.1879194431722304,12.671948608698685,19.782611326306913,6.266307951972728,5.49802820259413,5.238684789770421,0.0,5.458204194400235,5.110858405268623,5.49802820259413,2.514777690825035,9.396756694976066,19.78261132630692,2.948634384384281,5.49802820259413,5.238684789770424,4.621003161284566,5.486072683421572,5.111933777372856,5.49802820259413,3.1879194431722233,9.068517630678937,17.545535113586716,2.9482441119043177,5.49802820259413,5.221308617132683,4.655481571223293,5.458204194400238,5.110858405268621,5.49802820259413,3.299171456890303,9.419606457272867,20.01036743885207,5.0828240088812855,5.49802820259413,5.453274071203717,0.4910651597452258,5.486072683421572,4.887965574638761,5.49802820259413,2.012256304065147,13.298126351668095,12.815873871293302,6.40898868383529,5.49802820259413,5.39831089339075,5.49802820259413,5.482201740540463,4.887965574638761,5.49802820259413,5.282470611622086,9.411643698420153,17.606916142507565,2.9482441119043177,5.49802820259413,5.49802820259413,5.49802820259413,5.497473841200847,4.887965574638761,5.49802820259413,5.49802820259413,12.67194860869867,19.94550911197905,7.035632871018688
cs3-2all_transp_19.mid,1.1258828952300206,1.1258828952300206,1.1258828952300206,1.1258828952300206,1.1258828952300206,1.1258828952300206,1.1258828952300206,3.9508503051641224,6.1359642186436325,3.3967400347422707,1.1350988565191695,0.8792921627730408,5.4582041944002455,0.8746169585644203,1.1258828952300206,1.1258828952300206,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,1.0953633312975928,0.9725045299025243,5.4582041944002455,0.7467128126254536,1.220920150842277,1.1258828952300206,3.3897712195961347,9.412065524853194,20.398120004402834,3.6422854988534894,1.0960108067329468,0.9891602986011954,4.767190866024253,0.8320775313548134,1.1258828952300206,1.1258828952300206,1.625488563946523,13.033495433845907,10.748717311988425,7.471052060843395,1.1017490764727054,1.0224218752243406,2.547866218251012,0.49267831644592786,1.2196519551793017,1.1258828952300206,3.102675865100448,12.671948608698685,19.782611326306913,7.480712115536267,1.044054409309644,0.8765722699974585,5.458204194400235,0.0,1.2209201508422733,1.1258828952300206,2.9434265035752,9.396756694976066,19.78261132630692,3.6422854988534903,1.089014791312037,0.8765722699974585,2.382862971578298,0.7029221221737192,1.2196519551793035,1.1258828952300206,3.1026758651004407,9.068517630678937,17.545535113586716,3.6326215960307042,1.0481588527001406,0.879292162773047,2.3902437004824337,1.4210854715202004e-14,1.220920150842277,1.1258828952300206,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,0.9515417913452096,0.9725045299025243,5.458204194400235,0.7029221221737192,1.1258828952300206,1.1258828952300206,3.4459478903350877,13.298126351668095,12.815873871293302,7.490635595660157,1.0637141881061538,1.58660027430966,2.5478662182510172,1.0834204927367583,1.1258828952300206,1.1258828952300206,1.8108163733479445,9.411643698420153,17.606916142507565,3.6326215960307042,1.0720508154121653,1.1075268052030687,1.258794942779149,0.7612830465125562,1.1258828952300206,1.1258828952300206,1.5410834392199497,12.67194860869867,19.94550911197905,7.474240325908756
cs3-3cou_transp_19.mid,1.2262281253212564,1.2209201508422733,1.2209201508422733,1.2209201508422733,1.2209201508422733,1.2209201508422733,1.2209201508422733,4.129307289626789,6.464340623998906,3.1654226460207173,1.1254565152400584,1.4441016122571844,5.110858405268623,1.2209201508422733,1.1296924245611164,1.2209201508422733,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,1.1254565152400584,1.1245265762890053,5.110858405268623,1.2209201508422733,0.6493102568440108,1.2209201508422733,3.4727953832067726,9.412065524853194,20.398120004402834,3.6422854988534894,1.1254565152400584,1.557252730537173,3.6491837321288596,1.2209201508422733,1.1519837280077967,1.2209201508422733,1.3805951535288816,13.033495433845907,10.748717311988425,7.471052060843395,1.1254565152400584,1.5738835188487457,2.300535928805907,1.2209201508422733,1.1809896531674866,1.2209201508422733,3.4331931207896798,12.671948608698685,19.782611326306913,7.480712115536267,1.1254565152400584,1.451980384341514,5.110858405268623,1.2209201508422733,0.0,1.2209201508422733,3.5768843488867317,9.396756694976066,19.78261132630692,3.6422854988534903,1.1254565152400584,1.451980384341514,2.00847748495882,1.2209201508422733,1.1809896531674866,1.2209201508422733,3.4331931207896798,9.068517630678937,17.545535113586716,3.6326215960307042,1.1254565152400584,1.1245265762890053,2.018519086889536,1.2209201508422733,1.1881364253482598,1.4980535721147419,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,1.1340926676834115,1.1245265762890053,5.11085840526863,1.2209201508422733,1.1446258962950324,1.2209201508422733,3.1874325624612148,13.298126351668095,12.815873871293302,7.490635595660157,1.1254565152400584,1.5401936466708914,2.300535928805912,1.2209201508422733,1.1245265762890053,1.2209201508422733,1.604059377554572,9.411643698420153,17.606916142507565,3.6326215960307042,1.1254565152400584,1.6164359838381097,1.3495474600470017,1.2209201508422733,1.1245265762890053,1.2209201508422733,1.4778467124685655,12.67194860869867,19.94550911197905,7.474240325908756
cs3-5bou_transp_19.mid,0.9568148096160307,0.6805326186266214,0.8996985189818796,0.9679071014799856,0.6575865485527803,0.8379809906103803,0.8693558333182176,4.129307289626789,6.464340623998906,3.5208144263703343,1.1513300650680414,1.0164338502736765,5.498028202594135,1.1307934008554774,1.1650462432999804,0.5462763942320228,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,1.1081396746297267,1.0300368081432882,5.498028202594135,1.1609240154883294,1.220920150842277,0.9444776952272012,3.6447802041611554,9.412065524853194,20.398120004402834,3.6422854988534894,1.1458241816872565,1.046692576841945,4.767190866024253,1.1676504742367433,1.1635851610638586,0.9444776952272012,1.6897868560912084,13.033495433845907,10.748717311988425,7.471052060843395,1.1203217421508258,1.0799541534650903,2.479875989495853,1.1197916092839435,1.2196519551793017,0.9444776952272012,3.4331931207896798,12.671948608698685,19.782611326306913,7.480712115536267,1.1323360515397498,1.0077419696613,5.49802820259413,1.1258828952300206,1.2209201508422733,0.0,3.5768843488867317,9.396756694976066,19.78261132630692,3.6422854988534903,1.0960108067329486,1.0077419696612964,2.2412370633976444,1.1978675941329024,1.2196519551793035,0.5719836038622903,3.4331931207896798,9.068517630678937,17.545535113586716,3.6326215960307042,1.1349909641838627,1.0164338502736836,2.2211302602546485,1.1258828952300162,1.220920150842277,0.9444776952272012,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,1.1340926676834107,1.0300368081432882,5.498028202594133,1.1978675941329087,1.1640638098316316,0.9444776952272012,3.530187129157853,13.298126351668095,12.815873871293302,7.490635595660157,1.1430897717332629,1.7341254373726285,2.4798759894958584,1.1974673635700075,1.1670786563776323,0.9444776952272012,1.8108163733479445,9.411643698420153,17.606916142507565,3.6326215960307042,1.0765009458119348,1.1650590834438184,1.258794942779149,1.1796420399740413,1.1670786563776323,0.9444776952272012,1.7138858879640626,12.67194860869867,19.94550911197905,7.474240325908756
cs3-6gig_transp_19.mid,3.5768843488867317,3.5768843488867317,3.5768843488867317,3.5768843488867317,3.5768843488867317,3.5768843488867317,3.5768843488867317,3.232547970290124,5.935700603060079,3.5768843488867326,3.358735579994665,3.5768843488867317,2.5147776908250457,2.967424049715426,3.286852531235743,3.5768843488867317,3.6332175865359453,12.824410069971634,20.02426402648681,7.0356328710186915,3.5768843488867317,3.5768843488867317,2.5147776908250457,3.5768843488867317,3.5768843488867317,3.5768843488867317,0.7094342035985708,9.412065524853194,20.398120004402834,3.5476668836327416,3.4033192150542426,3.5768843488867317,2.514777690825042,2.990124765881582,3.3407938555804506,3.5768843488867317,3.261375223153502,13.033495433845907,10.748717311988425,7.017712468664163,3.5768843488867317,3.5768843488867317,3.5768843488867317,2.9413651032973025,3.4109176115265054,3.5768843488867317,1.1586326933896753,12.671948608698685,19.782611326306913,7.0718763316943125,3.512230336961901,3.5768843488867317,2.514777690825035,2.9434265035752,3.5768843488867317,3.5768843488867317,0.0,9.396756694976066,19.78261132630692,3.5476668836327416,3.5768843488867317,3.5768843488867317,2.6220020498511385,2.971294992596537,3.5768843488867317,3.5768843488867317,1.1586326933896753,9.068517630678937,17.545535113586716,3.527948805507206,3.490827941274489,3.5768843488867317,2.591965866599393,2.9434265035752034,3.5768843488867317,3.5768843488867317,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,3.5768843488867317,3.5768843488867317,2.514777690825035,2.971294992596537,3.322993934529366,3.5768843488867317,1.0059195871708493,13.298126351668095,12.815873871293302,7.127110164362616,3.425434011915259,3.5768843488867317,3.5768843488867317,2.9674240497154276,3.213648874422095,3.5768843488867317,2.7676929207970513,9.411643698420153,17.606916142507565,3.527948805507206,3.5768843488867317,3.5768843488867317,3.5768843488867317,2.982696150375812,3.213648874422095,3.5768843488867317,3.0480529107326024,12.67194860869867,19.94550911197905,7.035632871018688
bwv807b_transp_19.mid,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,5.211307213697108,20.02426402648681,6.907027898171258,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,3.0637454898790555,20.398120004402834,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.029075874620506,5.641135512451033,9.90197825073847,6.953271393306956,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,4.89796339988678,19.782611326306913,6.813465116923879,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,0.0,19.78261132630692,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,4.2450384466186115,17.545535113586716,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,5.4550958049893055,20.01036743885207,6.725964031425725,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,6.18582948102301,12.815873871293302,6.670784385061317,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.029075874620506,1.5760374494429872,17.606916142507565,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.396756694976066,9.029075874620506,4.897963399886752,19.94550911197905,6.907027898171268
bwv807c_transp_19.mid,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,14.589231503970723,6.423724852468755,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.721658582363318,1.995810688374064,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,14.159403205216798,9.89856046692936,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,14.90257531778105,1.671587222664959,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,0.0,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.453111853058132,12.789672165248476,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.682622711288005,6.95708309104274,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,13.61470923664482,16.721063711179788,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.723830031670687,10.242307578356552,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,19.78261132630692,14.902575317781078,6.372802729981654,19.78261132630692
bwv807e_transp_19.mid,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.782576194370918,6.028855822932682,3.642285498853491,3.6422854988534903,3.493479526832795,2.948634384384281,3.6422854988534903,3.6422854988534903,3.6422854988534903,1.6179901620561488,12.824410069971634,20.02426402648681,6.090777848374035,3.6422854988534903,3.098637468610921,2.948634384384281,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.642285498853491,9.412065524853194,20.398120004402834,2.64380239072503,3.6422854988534903,3.067290010091611,2.698417724067543,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,13.033495433845907,10.748717311988425,5.465926314572169,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,12.671948608698685,19.782611326306913,5.605732590955245,3.6422854988534903,3.4637843380135465,2.948634384384281,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.5476668836327416,9.396756694976066,19.78261132630692,0.0,3.6422854988534903,3.4637843380135394,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,9.068517630678937,17.545535113586716,2.6421156911999315,3.6422854988534903,3.4934795268328074,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,1.6644622260337751,9.419606457272867,20.01036743885207,5.845675031978285,3.6422854988534903,3.6422854988534903,2.948634384384288,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,13.298126351668095,12.815873871293302,5.748413322817807,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,9.411643698420153,17.606916142507565,2.6421156911999315,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,3.6422854988534903,12.67194860869867,19.94550911197905,6.090777848374046
cs1-2all_transp_1.mid,1.0960108067329486,1.0960108067329486,1.0960108067329486,1.0960108067329486,1.0960108067329486,1.0960108067329486,1.0960108067329486,3.424368987914807,6.464340623998906,3.123354515098404,1.089014791312037,1.2739436798739048,5.498028202594135,1.089014791312037,1.0960108067329486,1.0960108067329486,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,0.5645093355021302,1.4527117649355308,5.498028202594135,1.089014791312037,1.1254565152400584,1.2087105021598497,3.6447802041611554,9.412065524853194,20.398120004402834,3.6422854988534894,1.0664490593193747,1.5002459164338822,4.767190866024253,1.089014791312037,1.0966436758554794,1.2340112894429698,1.3805951535288816,13.033495433845907,10.748717311988425,7.471052060843395,0.5645093355021302,1.5335074930570274,2.479875989495853,1.089014791312037,1.13431425768335,1.2340112894429645,3.4331931207896798,12.671948608698685,19.782611326306913,7.480712115536267,1.0219917829637755,1.289701224042564,5.49802820259413,1.089014791312037,1.1254565152400584,1.0960108067329486,3.5768843488867317,9.396756694976066,19.78261132630692,3.6422854988534903,0.0,1.289701224042564,2.0970440854930956,1.089014791312037,1.13431425768335,1.0960108067329486,3.4331931207896798,9.068517630678937,17.545535113586716,3.6326215960307042,1.0263690398789151,1.2430652970741978,2.1044248143972313,1.089014791312037,1.1327963731959425,1.3818475995890198,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,1.089014791312037,1.4527117649355308,5.498028202594133,1.089014791312037,1.0960108067329486,1.259559080817013,3.530187129157853,13.298126351668095,12.815873871293302,7.490635595660157,1.0397739033384994,1.58660027430966,2.4798759894958584,0.89441784307897,1.0960108067329486,1.259559080817013,1.4819475594103224,9.411643698420153,17.606916142507565,3.6326215960307042,0.5645093355021302,1.6164359838381097,1.5191740388004211,1.089014791312037,1.0960108067329486,1.2213302224759044,1.4778467124685655,12.67194860869867,19.94550911197905,7.474240325908756
cs1-3cou_transp_1.mid,1.451980384341514,1.1560646543404838,1.451980384341514,1.451980384341514,1.451980384341514,1.451980384341514,1.451980384341514,3.973837479183832,6.464340623998906,3.3484124174196364,1.276398135139205,0.5154799293768271,5.238684789770424,0.9121096377300688,1.1992847480143451,1.0077419696612964,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,1.2830696844173737,1.3411065968106994,5.238684789770424,0.8594311971889832,1.451980384341514,1.0077419696612964,3.6006217677085743,9.412065524853194,20.398120004402834,3.4637843380135394,1.451980384341514,0.49172369673935634,4.226635361110546,1.0402687945883429,1.1592870704248233,1.0077419696612964,1.5173848471405105,13.033495433845907,10.748717311988425,7.471052060843395,1.2763981351391962,0.7653681271536499,2.0415097145681607,0.8811435532790144,1.2196519551793017,1.0077419696612964,3.4331931207896798,12.671948608698685,19.782611326306913,7.480712115536267,1.3221204337959334,0.23771056838293347,5.238684789770424,0.8765722699974585,1.451980384341514,1.0077419696612964,3.5768843488867317,9.396756694976066,19.78261132630692,3.4637843380135394,1.289701224042564,0.0,2.0688350544469465,0.9338316917327019,1.2196519551793035,1.0077419696612964,3.4331931207896798,9.068517630678937,17.545535113586716,3.444066259888004,1.3157584648695524,1.314372094723299,2.0487282513039506,0.8765722699974585,1.451980384341514,1.0077419696612964,3.5792230514576726,9.419606457272867,20.01036743885207,7.164736541326315,1.2157726490621847,1.3411065968106994,5.238684789770431,0.9338316917326956,1.1724925867092955,1.0077419696612964,3.3152589469630165,13.298126351668095,12.815873871293302,7.490635595660157,1.296293068472016,1.678307588862996,2.0415097145681607,1.0635279790262846,1.2534679838434402,1.0077419696612964,1.6969663729945594,9.411643698420153,17.606916142507565,3.444066259888004,1.3027695628352607,0.8259543669566671,1.258794942779149,0.9981230851152372,1.2534679838434517,1.0077419696612964,1.5414838790133647,12.67194860869867,19.94550911197905,7.474240325908756
cs3-1pre_transp_1.mid,2.534919954311535,2.4343727896521568,2.534919954311535,2.534919954311535,2.1852555109299505,2.534919954311535,2.534919954311535,3.691652678753382,6.028855822932682,2.6090421779052804,2.0970440854930956,2.0845925986156058,4.621003161284577,2.372257552124113,1.9817573831063875,2.234706044095466,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,2.0970440854930956,1.8749461307542852,4.621003161284577,2.380155178827863,2.00847748495882,2.0494096690574217,2.552570186480466,9.412065524853194,20.398120004402834,3.6422854988534894,2.3318612422345684,1.8582903620556284,4.621003161284573,2.534919954311535,1.9572970385617339,2.093646606246846,2.3192603470504976,13.033495433845907,10.748717311988425,7.471052060843395,2.0970440854930956,1.8250287854324831,1.447158310928696,2.3837741592640818,1.9255232308675216,2.0936466062468515,3.00776134600423,12.671948608698685,19.782611326306913,7.480712115536267,2.367894645215971,2.0688350544469465,4.621003161284566,2.382862971578298,2.00847748495882,2.2412370633976444,2.6220020498511385,9.396756694976066,19.78261132630692,3.6422854988534903,2.0970440854930956,2.0688350544469465,0.0,2.534919954311535,1.9255232308675216,2.14400439139577,3.007761346004223,9.068517630678937,17.545535113586716,3.6326215960307042,2.360820565628215,2.084592598615618,0.7588128528518254,2.3828629715782945,1.9177040248031494,1.9766886789004907,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,2.0970440854930956,1.8749461307542852,4.621003161284566,2.534919954311535,1.9653668136569635,2.068098814872803,2.608746857219419,13.298126351668095,12.815873871293302,7.490635595660157,2.0970440854930956,2.2297198274727075,1.447158310928696,2.534919954311535,2.534919954311535,2.068098814872803,2.4197786023176517,9.411643698420153,17.606916142507565,3.6326215960307042,2.0970440854930956,1.739923855453755,2.253325003810243,2.534919954311535,2.534919954311535,2.1063276732139116,2.0173304174914426,12.67194860869867,19.94550911197905,7.474240325908756
cs3-2all_transp_1.mid,1.1978675941329033,1.1978675941329024,1.1978675941329033,1.1978675941329033,1.1978675941329024,1.1978675941329024,1.1978675941329024,3.973837479183832,6.1359642186436325,3.6816471673798663,1.1513300650680414,0.9180741475640426,5.4860726834215825,0.7186331317828953,1.1978675941329033,1.1978675941329024,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,1.0953633312975928,1.1092430891662541,5.4860726834215825,0.7570439481448226,1.220920150842277,1.1978675941329033,3.4176397086174717,9.412065524853194,20.398120004402834,3.6422854988534894,1.1458241816872565,1.1443763841240138,4.767190866024253,0.7640490543710889,1.1978675941329033,1.1978675941329033,1.8805076468424295,13.033495433845907,10.748717311988425,7.471052060843395,1.1017490764727054,1.177637960747159,2.5476756832308194,0.7017380697024675,1.2196519551793017,1.1978675941329033,3.054145105040373,12.671948608698685,19.782611326306913,7.480712115536267,1.1323360515397507,0.9338316917327019,5.486072683421572,0.7029221221737192,1.2209201508422733,1.1978675941329024,2.971294992596537,9.396756694976066,19.78261132630692,3.6422854988534903,1.089014791312037,0.9338316917327019,2.534919954311535,0.0,1.2196519551793035,1.1978675941329024,3.054145105040366,9.068517630678937,17.545535113586716,3.6326215960307042,1.1349909641838636,0.918074147564024,2.5285569171921045,0.7029221221737147,1.220920150842277,1.1978675941329033,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,0.8490122406778866,1.1092430891662541,5.486072683421572,1.4210854715202004e-14,1.1978675941329033,1.1978675941329033,3.4738163793564247,13.298126351668095,12.815873871293302,7.490635595660157,1.1430897717332638,1.58660027430966,2.5476756832308194,1.1974673635700075,1.1978675941329033,1.1978675941329033,1.8108163733479445,9.411643698420153,17.606916142507565,3.6326215960307042,1.0720508154121653,1.262742890725887,1.258794942779149,0.7612830465125562,1.1978675941329033,1.1978675941329033,1.85035460041557,12.67194860869867,19.94550911197905,7.474240325908756
cs3-3cou_transp_1.mid,1.2196519551793035,1.2196519551793035,1.2196519551793035,1.2196519551793035,1.2196519551793035,1.2196519551793035,1.2196519551793035,4.129307289626789,6.464340623998906,3.1650018468155086,1.1522373934635395,1.2196519551793035,5.111933777372856,1.2196519551793035,1.1324179538914532,1.2196519551793035,3.6530245382271156,12.824410069971634,20.02426402648681,7.474240325908754,1.1389125449771385,1.1324179538914532,5.111933777372856,1.2196519551793035,1.1809896531674866,1.2196519551793035,3.4738707553110064,9.412065524853194,20.398120004402834,3.6422854988534894,1.1809896531674866,1.1929230565159408,3.6502591042330934,1.2196519551793035,1.1324179538914532,1.2196519551793035,1.3339742765363827,13.033495433845907,10.748717311988425,7.471052060843395,1.1522373934635395,1.1986511547304666,2.308355134870279,1.2196519551793035,0.9415016221057222,1.2196519551793035,3.4331931207896798,12.671948608698685,19.782611326306913,7.480712115536267,1.1809896531674866,1.2196519551793035,5.111933777372856,1.2196519551793035,1.1809896531674866,1.2196519551793035,3.5768843488867317,9.396756694976066,19.78261132630692,3.6422854988534903,1.13431425768335,1.2196519551793035,1.9255232308675216,1.2196519551793035,0.0,1.2196519551793035,3.4331931207896798,9.068517630678937,17.545535113586716,3.6326215960307042,1.1809896531674866,1.1324179538914532,1.9329039597716573,1.2196519551793035,0.717430943101478,1.2196519551793035,3.6361646055650265,9.419606457272867,20.01036743885207,7.164736541326315,1.168371031950917,1.1324179538914532,5.1119337773728635,1.2196519551793035,1.1324179538914532,1.2196519551793035,3.1885079345654486,13.298126351668095,12.815873871293302,7.490635595660157,1.13431425768335,1.4907865653952577,2.3083551348702844,1.2196519551793035,1.1324179538914532,1.2196519551793035,1.5298388448251394,9.411643698420153,17.606916142507565,3.6326215960307042,1.13431425768335,1.2196519551793035,1.1662418019205258,1.2196519551793035,1.1324179538914532,1.2196519551793035,1.358073308409237,12.67194860869867,19.94550911197905,7.474240325908756
